chId	chId2	mId	lines
u5305	u5312	m352	['L218048', 'L218049', 'L218050', 'L218051', 'L218052', 'L218053', 'L218054']
u5305	u5312	m352	['L218055', 'L218056', 'L218057']
u5305	u5312	m352	['L218071', 'L218072']
u5305	u5312	m352	['L218073', 'L218074']
u5305	u5313	m352	['L217994', 'L217995']
u5305	u5313	m352	['L218000', 'L218001', 'L218002']
u5305	u5313	m352	['L218006', 'L218007', 'L218008', 'L218009']
u5305	u5313	m352	['L218012', 'L218013']
u5305	u5313	m352	['L218094', 'L218095']
u5305	u5310	m352	['L217516', 'L217517', 'L217518']
u5305	u5310	m352	['L217520', 'L217521', 'L217522', 'L217523']
u5305	u5310	m352	['L217527', 'L217528']
u5305	u5310	m352	['L217683', 'L217684']
u5305	u5310	m352	['L217685', 'L217686', 'L217687', 'L217688', 'L217689']
u5305	u5310	m352	['L217693', 'L217694', 'L217695']
u5305	u5310	m352	['L217696', 'L217697', 'L217698']
u5305	u5310	m352	['L217699', 'L217700']
u5305	u5310	m352	['L217704', 'L217705', 'L217706']
u5305	u5310	m352	['L217707', 'L217708']
u5305	u5310	m352	['L217713', 'L217714', 'L217715', 'L217716', 'L217717']
u5305	u5310	m352	['L217895', 'L217896', 'L217897', 'L217898', 'L217899', 'L217900', 'L217901', 'L217902']
u5305	u5310	m352	['L217903', 'L217904', 'L217905', 'L217906', 'L217907', 'L217908', 'L217909', 'L217910', 'L217911', 'L217912', 'L217913', 'L217914', 'L217915']
u5305	u5310	m352	['L217953', 'L217954']
u5305	u5310	m352	['L217997', 'L217998']
u5305	u5310	m352	['L218003', 'L218004']
u5305	u5310	m352	['L218069', 'L218070']
u5305	u5310	m352	['L218102', 'L218103']
u5305	u5310	m352	['L218108', 'L218109', 'L218110', 'L218111', 'L218112']
u5305	u5310	m352	['L218152', 'L218153', 'L218154', 'L218155', 'L218156']
u5305	u5310	m352	['L218157', 'L218158']
u5305	u5310	m352	['L218159', 'L218160', 'L218161']
u5305	u5310	m352	['L218163', 'L218164']
u5305	u5310	m352	['L218165', 'L218166']
u5305	u5310	m352	['L218168', 'L218169', 'L218170', 'L218171', 'L218172']
u5305	u5310	m352	['L218173', 'L218174', 'L218175']
u5305	u5310	m352	['L218178', 'L218179', 'L218180', 'L218181']
u5305	u5310	m352	['L218184', 'L218185', 'L218186', 'L218187']
u5305	u5310	m352	['L218188', 'L218189', 'L218190', 'L218191']
u5305	u5310	m352	['L218256', 'L218257', 'L218258']
u5305	u5310	m352	['L218262', 'L218263']
u5306	u5310	m352	['L218195', 'L218196', 'L218197', 'L218198', 'L218199', 'L218200', 'L218201', 'L218202']
u5307	u5310	m352	['L217452', 'L217453']
u5307	u5310	m352	['L217454', 'L217455']
u5307	u5310	m352	['L217459', 'L217460', 'L217461']
u5307	u5310	m352	['L217462', 'L217463', 'L217464']
u5308	u5310	m352	['L217662', 'L217663', 'L217664']
u5308	u5310	m352	['L217671', 'L217672', 'L217673', 'L217674', 'L217675']
u5308	u5310	m352	['L217719', 'L217720', 'L217721']
u5309	u5310	m352	['L217817', 'L217818', 'L217819', 'L217820', 'L217821', 'L217822', 'L217823']
u5309	u5310	m352	['L217831', 'L217832']
u5309	u5310	m352	['L217835', 'L217836']
u5309	u5310	m352	['L217941', 'L217942']
u5309	u5313	m352	['L217802', 'L217803', 'L217804', 'L217805']
u5309	u5313	m352	['L217808', 'L217809', 'L217810']
u5310	u5311	m352	['L217539', 'L217540', 'L217541', 'L217542', 'L217543']
u5310	u5311	m352	['L217544', 'L217545']
u5310	u5315	m352	['L217480', 'L217481']
u5310	u5315	m352	['L217483', 'L217484', 'L217485', 'L217486', 'L217487', 'L217488', 'L217489', 'L217490', 'L217491', 'L217492', 'L217493', 'L217494', 'L217495']
u5310	u5312	m352	['L217918', 'L217919']
u5310	u5312	m352	['L217921', 'L217922', 'L217923', 'L217924', 'L217925', 'L217926']
u5310	u5312	m352	['L217928', 'L217929', 'L217930', 'L217931', 'L217932', 'L217933', 'L217934', 'L217935', 'L217936']
u5310	u5312	m352	['L217951', 'L217952']
u5310	u5312	m352	['L217958', 'L217959']
u5310	u5312	m352	['L217964', 'L217965', 'L217966', 'L217967']
u5310	u5312	m352	['L217988', 'L217989', 'L217990']
u5310	u5312	m352	['L217992', 'L217993']
u5310	u5314	m352	['L217887', 'L217888', 'L217889']
u5310	u5314	m352	['L217890', 'L217891', 'L217892', 'L217893']
u5310	u5313	m352	['L217572', 'L217573']
u5310	u5313	m352	['L217576', 'L217577']
u5310	u5313	m352	['L217585', 'L217586']
u5310	u5313	m352	['L217606', 'L217607', 'L217608']
u5310	u5313	m352	['L217609', 'L217610', 'L217611', 'L217612', 'L217613', 'L217614', 'L217615', 'L217616', 'L217617', 'L217618']
u5310	u5313	m352	['L217621', 'L217622', 'L217623', 'L217624', 'L217625']
u5310	u5313	m352	['L217626', 'L217627']
u5310	u5313	m352	['L217630', 'L217631', 'L217632']
u5310	u5313	m352	['L217633', 'L217634', 'L217635', 'L217636', 'L217637', 'L217638', 'L217639', 'L217640']
u5310	u5313	m352	['L217645', 'L217646', 'L217647']
u5310	u5313	m352	['L217648', 'L217649', 'L217650', 'L217651']
u5310	u5313	m352	['L217653', 'L217654', 'L217655', 'L217656', 'L217657']
u5310	u5313	m352	['L217658', 'L217659']
u5310	u5313	m352	['L217660', 'L217661']
u5310	u5313	m352	['L217727', 'L217728']
u5310	u5313	m352	['L217741', 'L217742', 'L217743', 'L217744']
u5310	u5313	m352	['L217745', 'L217746']
u5310	u5313	m352	['L217748', 'L217749']
u5310	u5313	m352	['L217750', 'L217751']
u5310	u5313	m352	['L217752', 'L217753', 'L217754']
u5310	u5313	m352	['L217757', 'L217758']
u5310	u5313	m352	['L217759', 'L217760', 'L217761', 'L217762']
u5310	u5313	m352	['L217763', 'L217764', 'L217765', 'L217766', 'L217767', 'L217768', 'L217769', 'L217770', 'L217771', 'L217772']
u5310	u5313	m352	['L217773', 'L217774', 'L217775']
u5310	u5313	m352	['L217776', 'L217777', 'L217778', 'L217779', 'L217780', 'L217781', 'L217782', 'L217783', 'L217784']
u5310	u5313	m352	['L217787', 'L217788']
u5310	u5313	m352	['L217793', 'L217794']
u5310	u5313	m352	['L217796', 'L217797', 'L217798']
u5310	u5313	m352	['L217806', 'L217807']
u5310	u5313	m352	['L217812', 'L217813', 'L217814']
u5310	u5313	m352	['L217849', 'L217850']
u5310	u5313	m352	['L217856', 'L217857', 'L217858']
u5310	u5313	m352	['L217859', 'L217860']
u5310	u5313	m352	['L217861', 'L217862', 'L217863']
u5310	u5313	m352	['L217864', 'L217865', 'L217866', 'L217867']
u5310	u5313	m352	['L217871', 'L217872', 'L217873']
u5310	u5313	m352	['L217879', 'L217880', 'L217881', 'L217882', 'L217883', 'L217884', 'L217885', 'L217886']
u5310	u5313	m352	['L218014', 'L218015']
u5310	u5313	m352	['L218040', 'L218041', 'L218042', 'L218043', 'L218044', 'L218045']
u5310	u5313	m352	['L218061', 'L218062', 'L218063']
u5310	u5313	m352	['L218067', 'L218068']
u5310	u5313	m352	['L218265', 'L218266']
u5311	u5313	m352	['L217549', 'L217550', 'L217551']
u5311	u5313	m352	['L217552', 'L217553', 'L217554']
u5311	u5313	m352	['L217556', 'L217557']
u5311	u5313	m352	['L217558', 'L217559', 'L217560']
u5311	u5313	m352	['L217561', 'L217562']
u5311	u5313	m352	['L217570', 'L217571']
u5311	u5313	m352	['L217574', 'L217575']
u5312	u5313	m352	['L217955', 'L217956', 'L217957']
u5312	u5313	m352	['L217971', 'L217972', 'L217973', 'L217974', 'L217975', 'L217976']
u5312	u5313	m352	['L217977', 'L217978', 'L217979']
u5312	u5313	m352	['L218076', 'L218077', 'L218078']
u5312	u5313	m352	['L218081', 'L218082']
u5312	u5313	m352	['L218092', 'L218093']
u5312	u5313	m352	['L218096', 'L218097']
u5312	u5313	m352	['L218115', 'L218116', 'L218117', 'L218118', 'L218119', 'L218120', 'L218121', 'L218122', 'L218123', 'L218124', 'L218125', 'L218126', 'L218127', 'L218128']
u5312	u5313	m352	['L218129', 'L218130', 'L218131', 'L218132', 'L218133', 'L218134', 'L218135', 'L218136', 'L218137', 'L218138', 'L218139', 'L218140', 'L218141']
u5312	u5313	m352	['L218142', 'L218143']
u5316	u5317	m353	['L218331', 'L218332', 'L218333', 'L218334', 'L218335', 'L218336', 'L218337', 'L218338', 'L218339', 'L218340']
u5317	u5321	m353	['L218322', 'L218323']
u5317	u5321	m353	['L218377', 'L218378']
u5317	u5321	m353	['L218406', 'L218407']
u5317	u5321	m353	['L218409', 'L218410']
u5317	u5321	m353	['L218424', 'L218425']
u5317	u5323	m353	['L218270', 'L218271', 'L218272']
u5317	u5323	m353	['L218273', 'L218274', 'L218275']
u5317	u5323	m353	['L218277', 'L218278']
u5317	u5323	m353	['L218279', 'L218280']
u5317	u5323	m353	['L218281', 'L218282', 'L218283', 'L218284']
u5317	u5323	m353	['L218288', 'L218289']
u5317	u5323	m353	['L218291', 'L218292', 'L218293', 'L218294']
u5317	u5323	m353	['L218303', 'L218304']
u5317	u5323	m353	['L218308', 'L218309']
u5317	u5323	m353	['L218310', 'L218311', 'L218312', 'L218313']
u5317	u5323	m353	['L218315', 'L218316']
u5317	u5323	m353	['L218350', 'L218351', 'L218352', 'L218353', 'L218354', 'L218355']
u5317	u5323	m353	['L218358', 'L218359', 'L218360', 'L218361', 'L218362', 'L218363', 'L218364', 'L218365', 'L218366']
u5317	u5323	m353	['L218367', 'L218368', 'L218369', 'L218370', 'L218371', 'L218372']
u5317	u5323	m353	['L218520', 'L218521']
u5317	u5323	m353	['L218529', 'L218530', 'L218531']
u5317	u5323	m353	['L218532', 'L218533']
u5317	u5323	m353	['L218547', 'L218548']
u5317	u5323	m353	['L218589', 'L218590']
u5317	u5323	m353	['L218625', 'L218626', 'L218627', 'L218628', 'L218629', 'L218630', 'L218631']
u5317	u5323	m353	['L218632', 'L218633']
u5317	u5323	m353	['L218640', 'L218641']
u5317	u5323	m353	['L218642', 'L218643', 'L218644']
u5317	u5323	m353	['L218646', 'L218647', 'L218648', 'L218649', 'L218650', 'L218651']
u5317	u5323	m353	['L218865', 'L218866']
u5317	u5323	m353	['L218877', 'L218878', 'L218879', 'L218880']
u5317	u5323	m353	['L218885', 'L218886']
u5317	u5323	m353	['L218945', 'L218946']
u5317	u5323	m353	['L218994', 'L218995', 'L218996']
u5317	u5323	m353	['L219011', 'L219012', 'L219013']
u5317	u5323	m353	['L219016', 'L219017']
u5317	u5322	m353	['L218538', 'L218539', 'L218540']
u5317	u5322	m353	['L218543', 'L218544']
u5317	u5322	m353	['L218549', 'L218550', 'L218551', 'L218552', 'L218553', 'L218554']
u5317	u5322	m353	['L218557', 'L218558', 'L218559', 'L218560']
u5317	u5322	m353	['L218562', 'L218563', 'L218564']
u5317	u5322	m353	['L218576', 'L218577']
u5317	u5322	m353	['L218603', 'L218604']
u5317	u5322	m353	['L218614', 'L218615', 'L218616']
u5317	u5329	m353	['L218324', 'L218325', 'L218326']
u5317	u5329	m353	['L218592', 'L218593', 'L218594', 'L218595', 'L218596', 'L218597', 'L218598']
u5317	u5329	m353	['L218599', 'L218600', 'L218601', 'L218602']
u5317	u5329	m353	['L218605', 'L218606']
u5317	u5329	m353	['L218607', 'L218608', 'L218609', 'L218610']
u5317	u5328	m353	['L218317', 'L218318']
u5317	u5328	m353	['L218327', 'L218328', 'L218329', 'L218330']
u5317	u5328	m353	['L218346', 'L218347', 'L218348']
u5317	u5327	m353	['L218448', 'L218449']
u5317	u5327	m353	['L218451', 'L218452']
u5317	u5327	m353	['L218453', 'L218454', 'L218455', 'L218456']
u5317	u5327	m353	['L218457', 'L218458']
u5317	u5327	m353	['L218459', 'L218460', 'L218461']
u5317	u5327	m353	['L218462', 'L218463', 'L218464', 'L218465', 'L218466', 'L218467', 'L218468']
u5317	u5327	m353	['L218470', 'L218471', 'L218472', 'L218473', 'L218474', 'L218475', 'L218476', 'L218477', 'L218478']
u5317	u5327	m353	['L218480', 'L218481', 'L218482', 'L218483', 'L218484', 'L218485', 'L218486']
u5317	u5327	m353	['L218487', 'L218488']
u5317	u5327	m353	['L218492', 'L218493', 'L218494']
u5317	u5327	m353	['L218495', 'L218496']
u5317	u5327	m353	['L218497', 'L218498']
u5317	u5327	m353	['L218503', 'L218504', 'L218505']
u5317	u5327	m353	['L218506', 'L218507', 'L218508', 'L218509', 'L218510']
u5317	u5327	m353	['L218673', 'L218674']
u5317	u5327	m353	['L218676', 'L218677']
u5317	u5327	m353	['L218688', 'L218689', 'L218690', 'L218691', 'L218692']
u5317	u5327	m353	['L218693', 'L218694', 'L218695']
u5317	u5327	m353	['L218697', 'L218698', 'L218699']
u5317	u5327	m353	['L218700', 'L218701', 'L218702']
u5317	u5327	m353	['L218703', 'L218704', 'L218705', 'L218706', 'L218707', 'L218708', 'L218709', 'L218710', 'L218711', 'L218712', 'L218713', 'L218714']
u5317	u5327	m353	['L218715', 'L218716']
u5317	u5327	m353	['L218761', 'L218762', 'L218763', 'L218764']
u5317	u5327	m353	['L218780', 'L218781', 'L218782']
u5317	u5327	m353	['L218783', 'L218784']
u5317	u5327	m353	['L218786', 'L218787']
u5317	u5327	m353	['L218788', 'L218789']
u5317	u5327	m353	['L218799', 'L218800']
u5317	u5327	m353	['L218950', 'L218951', 'L218952']
u5317	u5327	m353	['L218954', 'L218955']
u5317	u5327	m353	['L218984', 'L218985', 'L218986', 'L218987', 'L218988', 'L218989']
u5317	u5327	m353	['L218992', 'L218993']
u5317	u5319	m353	['L218665', 'L218666', 'L218667']
u5317	u5319	m353	['L218719', 'L218720', 'L218721', 'L218722', 'L218723', 'L218724']
u5317	u5319	m353	['L218725', 'L218726', 'L218727', 'L218728']
u5317	u5319	m353	['L218729', 'L218730', 'L218731', 'L218732', 'L218733', 'L218734']
u5317	u5319	m353	['L218736', 'L218737']
u5317	u5319	m353	['L218738', 'L218739', 'L218740']
u5317	u5319	m353	['L218741', 'L218742', 'L218743', 'L218744']
u5317	u5319	m353	['L218748', 'L218749']
u5317	u5319	m353	['L218751', 'L218752', 'L218753', 'L218754']
u5317	u5319	m353	['L218802', 'L218803', 'L218804']
u5317	u5319	m353	['L218805', 'L218806', 'L218807', 'L218808', 'L218809', 'L218810', 'L218811', 'L218812', 'L218813']
u5317	u5319	m353	['L218814', 'L218815', 'L218816', 'L218817']
u5317	u5319	m353	['L218818', 'L218819']
u5317	u5319	m353	['L218821', 'L218822', 'L218823', 'L218824']
u5317	u5319	m353	['L218825', 'L218826', 'L218827', 'L218828']
u5317	u5319	m353	['L218829', 'L218830', 'L218831']
u5317	u5319	m353	['L218835', 'L218836', 'L218837']
u5317	u5319	m353	['L218839', 'L218840']
u5317	u5319	m353	['L218842', 'L218843']
u5317	u5319	m353	['L218844', 'L218845', 'L218846']
u5317	u5319	m353	['L218847', 'L218848', 'L218849']
u5317	u5319	m353	['L218850', 'L218851', 'L218852', 'L218853', 'L218854']
u5317	u5319	m353	['L218855', 'L218856']
u5317	u5319	m353	['L218857', 'L218858', 'L218859', 'L218860']
u5317	u5319	m353	['L218888', 'L218889', 'L218890', 'L218891']
u5317	u5319	m353	['L218892', 'L218893', 'L218894']
u5317	u5319	m353	['L218897', 'L218898', 'L218899', 'L218900', 'L218901']
u5317	u5319	m353	['L218902', 'L218903', 'L218904']
u5317	u5319	m353	['L218967', 'L218968', 'L218969']
u5317	u5319	m353	['L218970', 'L218971', 'L218972', 'L218973']
u5317	u5318	m353	['L218658', 'L218659']
u5317	u5318	m353	['L218678', 'L218679', 'L218680']
u5317	u5318	m353	['L218683', 'L218684']
u5317	u5318	m353	['L218686', 'L218687']
u5317	u5318	m353	['L218755', 'L218756', 'L218757']
u5317	u5318	m353	['L218768', 'L218769']
u5317	u5318	m353	['L218771', 'L218772']
u5317	u5318	m353	['L218775', 'L218776']
u5317	u5318	m353	['L218790', 'L218791']
u5317	u5318	m353	['L218792', 'L218793', 'L218794']
u5317	u5318	m353	['L218883', 'L218884']
u5317	u5318	m353	['L218943', 'L218944']
u5317	u5320	m353	['L218895', 'L218896']
u5317	u5320	m353	['L219019', 'L219020', 'L219021', 'L219022', 'L219023', 'L219024']
u5318	u5323	m353	['L218867', 'L218868', 'L218869', 'L218870', 'L218871', 'L218872', 'L218873']
u5318	u5323	m353	['L218881', 'L218882']
u5318	u5323	m353	['L218928', 'L218929', 'L218930']
u5318	u5327	m353	['L218660', 'L218661', 'L218662', 'L218663', 'L218664']
u5318	u5327	m353	['L218668', 'L218669', 'L218670', 'L218671', 'L218672']
u5318	u5327	m353	['L218746', 'L218747']
u5319	u5324	m353	['L218918', 'L218919', 'L218920', 'L218921']
u5319	u5324	m353	['L218922', 'L218923']
u5319	u5324	m353	['L218924', 'L218925', 'L218926']
u5322	u5323	m353	['L218541', 'L218542']
u5322	u5323	m353	['L218565', 'L218566']
u5322	u5323	m353	['L218578', 'L218579']
u5322	u5323	m353	['L218580', 'L218581', 'L218582']
u5322	u5323	m353	['L218583', 'L218584', 'L218585', 'L218586', 'L218587', 'L218588']
u5322	u5326	m353	['L218567', 'L218568', 'L218569', 'L218570', 'L218571', 'L218572', 'L218573', 'L218574']
u5322	u5326	m353	['L218622', 'L218623', 'L218624']
u5323	u5324	m353	['L218911', 'L218912', 'L218913', 'L218914', 'L218915']
u5323	u5324	m353	['L218934', 'L218935', 'L218936']
u5325	u5327	m353	['L218435', 'L218436']
u5325	u5327	m353	['L218437', 'L218438', 'L218439', 'L218440', 'L218441', 'L218442', 'L218443', 'L218444']
u5392	u5397	m358	['L224539', 'L224540', 'L224541', 'L224542', 'L224543', 'L224544', 'L224545', 'L224546']
u5392	u5397	m358	['L224551', 'L224552', 'L224553', 'L224554', 'L224555', 'L224556']
u5392	u5397	m358	['L224559', 'L224560']
u5393	u5401	m358	['L224706', 'L224707', 'L224708', 'L224709', 'L224710', 'L224711', 'L224712', 'L224713', 'L224714']
u5394	u5402	m358	['L223960', 'L223961', 'L223962', 'L223963', 'L223964', 'L223965']
u5394	u5402	m358	['L223970', 'L223971']
u5394	u5395	m358	['L223949', 'L223950', 'L223951']
u5394	u5395	m358	['L223952', 'L223953', 'L223954']
u5394	u5395	m358	['L223978', 'L223979', 'L223980']
u5394	u5395	m358	['L224232', 'L224233']
u5394	u5395	m358	['L224253', 'L224254', 'L224255']
u5394	u5395	m358	['L224258', 'L224259']
u5394	u5395	m358	['L224276', 'L224277']
u5394	u5399	m358	['L223990', 'L223991']
u5394	u5399	m358	['L223995', 'L223996']
u5394	u5399	m358	['L223997', 'L223998', 'L223999']
u5394	u5399	m358	['L224000', 'L224001', 'L224002']
u5394	u5399	m358	['L224004', 'L224005']
u5394	u5399	m358	['L224006', 'L224007', 'L224008', 'L224009', 'L224010']
u5394	u5399	m358	['L224097', 'L224098']
u5394	u5399	m358	['L224332', 'L224333']
u5394	u5399	m358	['L224336', 'L224337', 'L224338', 'L224339', 'L224340']
u5394	u5399	m358	['L224346', 'L224347']
u5394	u5399	m358	['L224370', 'L224371']
u5394	u5399	m358	['L224372', 'L224373', 'L224374']
u5394	u5399	m358	['L224455', 'L224456', 'L224457', 'L224458', 'L224459', 'L224460', 'L224461']
u5394	u5399	m358	['L224463', 'L224464', 'L224465']
u5394	u5399	m358	['L224491', 'L224492', 'L224493']
u5394	u5399	m358	['L224611', 'L224612']
u5394	u5399	m358	['L224764', 'L224765']
u5394	u5400	m358	['L224101', 'L224102']
u5394	u5400	m358	['L224650', 'L224651']
u5394	u5400	m358	['L224654', 'L224655']
u5394	u5400	m358	['L224656', 'L224657']
u5394	u5400	m358	['L224660', 'L224661', 'L224662', 'L224663', 'L224664', 'L224665']
u5394	u5400	m358	['L224668', 'L224669']
u5394	u5400	m358	['L224670', 'L224671', 'L224672', 'L224673', 'L224674']
u5394	u5400	m358	['L224684', 'L224685', 'L224686', 'L224687', 'L224688']
u5394	u5400	m358	['L224690', 'L224691', 'L224692']
u5394	u5400	m358	['L224693', 'L224694', 'L224695', 'L224696', 'L224697', 'L224698', 'L224699', 'L224700']
u5394	u5400	m358	['L224756', 'L224757', 'L224758', 'L224759']
u5394	u5400	m358	['L224761', 'L224762', 'L224763']
u5394	u5398	m358	['L223992', 'L223993', 'L223994']
u5394	u5398	m358	['L224011', 'L224012', 'L224013', 'L224014', 'L224015']
u5394	u5398	m358	['L224142', 'L224143']
u5394	u5398	m358	['L224300', 'L224301', 'L224302', 'L224303']
u5394	u5398	m358	['L224305', 'L224306', 'L224307']
u5394	u5398	m358	['L224309', 'L224310']
u5394	u5397	m358	['L224070', 'L224071', 'L224072']
u5394	u5397	m358	['L224073', 'L224074', 'L224075', 'L224076']
u5394	u5397	m358	['L224077', 'L224078', 'L224079', 'L224080', 'L224081', 'L224082']
u5394	u5397	m358	['L224084', 'L224085', 'L224086', 'L224087', 'L224088']
u5394	u5397	m358	['L224091', 'L224092']
u5394	u5397	m358	['L224134', 'L224135', 'L224136', 'L224137', 'L224138', 'L224139', 'L224140', 'L224141']
u5394	u5397	m358	['L224144', 'L224145', 'L224146']
u5394	u5397	m358	['L224147', 'L224148', 'L224149', 'L224150', 'L224151', 'L224152', 'L224153', 'L224154', 'L224155', 'L224156']
u5394	u5397	m358	['L224157', 'L224158']
u5394	u5397	m358	['L224159', 'L224160', 'L224161']
u5394	u5397	m358	['L224162', 'L224163']
u5394	u5397	m358	['L224164', 'L224165', 'L224166']
u5394	u5397	m358	['L224169', 'L224170']
u5394	u5397	m358	['L224171', 'L224172', 'L224173', 'L224174']
u5394	u5397	m358	['L224176', 'L224177']
u5394	u5397	m358	['L224178', 'L224179']
u5394	u5397	m358	['L224180', 'L224181', 'L224182', 'L224183', 'L224184', 'L224185']
u5394	u5397	m358	['L224186', 'L224187', 'L224188', 'L224189']
u5394	u5397	m358	['L224190', 'L224191']
u5394	u5397	m358	['L224192', 'L224193']
u5394	u5397	m358	['L224195', 'L224196', 'L224197']
u5394	u5397	m358	['L224199', 'L224200']
u5394	u5397	m358	['L224201', 'L224202', 'L224203', 'L224204', 'L224205']
u5394	u5397	m358	['L224206', 'L224207', 'L224208', 'L224209', 'L224210', 'L224211', 'L224212', 'L224213', 'L224214', 'L224215', 'L224216', 'L224217']
u5394	u5397	m358	['L224218', 'L224219']
u5394	u5397	m358	['L224220', 'L224221']
u5394	u5397	m358	['L224314', 'L224315', 'L224316', 'L224317']
u5394	u5397	m358	['L224318', 'L224319']
u5394	u5397	m358	['L224320', 'L224321', 'L224322', 'L224323']
u5394	u5397	m358	['L224324', 'L224325', 'L224326']
u5394	u5397	m358	['L224380', 'L224381', 'L224382', 'L224383', 'L224384', 'L224385', 'L224386', 'L224387', 'L224388', 'L224389', 'L224390', 'L224391']
u5394	u5397	m358	['L224392', 'L224393', 'L224394']
u5394	u5397	m358	['L224397', 'L224398', 'L224399', 'L224400', 'L224401', 'L224402', 'L224403', 'L224404', 'L224405', 'L224406', 'L224407', 'L224408', 'L224409', 'L224410', 'L224411', 'L224412', 'L224413', 'L224414']
u5394	u5397	m358	['L224415', 'L224416', 'L224417']
u5394	u5397	m358	['L224420', 'L224421']
u5394	u5397	m358	['L224422', 'L224423']
u5394	u5397	m358	['L224467', 'L224468', 'L224469', 'L224470', 'L224471', 'L224472']
u5394	u5397	m358	['L224473', 'L224474', 'L224475', 'L224476', 'L224477']
u5394	u5397	m358	['L224478', 'L224479']
u5394	u5397	m358	['L224480', 'L224481', 'L224482', 'L224483', 'L224484', 'L224485', 'L224486', 'L224487', 'L224488']
u5394	u5397	m358	['L224489', 'L224490']
u5394	u5397	m358	['L224494', 'L224495']
u5394	u5397	m358	['L224516', 'L224517', 'L224518', 'L224519', 'L224520']
u5394	u5397	m358	['L224583', 'L224584', 'L224585', 'L224586']
u5394	u5397	m358	['L224587', 'L224588', 'L224589', 'L224590', 'L224591']
u5394	u5397	m358	['L224592', 'L224593', 'L224594', 'L224595', 'L224596', 'L224597', 'L224598', 'L224599', 'L224600', 'L224601', 'L224602', 'L224603', 'L224604', 'L224605', 'L224606', 'L224607']
u5394	u5397	m358	['L224608', 'L224609', 'L224610']
u5394	u5397	m358	['L224613', 'L224614']
u5394	u5397	m358	['L224647', 'L224648']
u5394	u5397	m358	['L224652', 'L224653']
u5394	u5397	m358	['L224658', 'L224659']
u5394	u5397	m358	['L224676', 'L224677', 'L224678']
u5394	u5397	m358	['L224767', 'L224768']
u5394	u5397	m358	['L224769', 'L224770', 'L224771']
u5396	u5397	m358	['L224031', 'L224032']
u5396	u5397	m358	['L224033', 'L224034']
u5396	u5397	m358	['L224038', 'L224039']
u5396	u5397	m358	['L224222', 'L224223']
u5396	u5397	m358	['L224224', 'L224225', 'L224226', 'L224227', 'L224228']
u5396	u5397	m358	['L224234', 'L224235']
u5396	u5397	m358	['L224279', 'L224280', 'L224281']
u5396	u5397	m358	['L224285', 'L224286', 'L224287', 'L224288', 'L224289', 'L224290']
u5396	u5397	m358	['L224293', 'L224294']
u5396	u5397	m358	['L224509', 'L224510', 'L224511']
u5396	u5397	m358	['L224513', 'L224514', 'L224515']
u5397	u5400	m358	['L224104', 'L224105', 'L224106']
u5397	u5400	m358	['L224282', 'L224283']
u5397	u5400	m358	['L224291', 'L224292']
u5397	u5400	m358	['L224356', 'L224357']
u5397	u5400	m358	['L224359', 'L224360', 'L224361']
u5397	u5400	m358	['L224364', 'L224365', 'L224366']
u5397	u5400	m358	['L224430', 'L224431']
u5397	u5400	m358	['L224448', 'L224449', 'L224450', 'L224451']
u5397	u5400	m358	['L224529', 'L224530']
u5397	u5400	m358	['L224533', 'L224534', 'L224535', 'L224536', 'L224537', 'L224538']
u5397	u5400	m358	['L224570', 'L224571']
u5397	u5400	m358	['L224572', 'L224573']
u5397	u5399	m358	['L224063', 'L224064']
u5397	u5399	m358	['L224117', 'L224118', 'L224119', 'L224120']
u5397	u5399	m358	['L224121', 'L224122', 'L224123', 'L224124', 'L224125']
u5397	u5399	m358	['L224126', 'L224127', 'L224128', 'L224129', 'L224130']
u5397	u5399	m358	['L224496', 'L224497']
u5397	u5399	m358	['L224498', 'L224499', 'L224500', 'L224501', 'L224502', 'L224503', 'L224504', 'L224505', 'L224506']
u5397	u5401	m358	['L224622', 'L224623']
u5397	u5401	m358	['L224624', 'L224625', 'L224626']
u5397	u5401	m358	['L224631', 'L224632', 'L224633', 'L224634']
u5397	u5401	m358	['L224635', 'L224636', 'L224637', 'L224638', 'L224639']
u5397	u5401	m358	['L224640', 'L224641']
u5397	u5401	m358	['L224642', 'L224643']
u5397	u5401	m358	['L224645', 'L224646']
u5397	u5401	m358	['L224745', 'L224746']
u5397	u5401	m358	['L224747', 'L224748', 'L224749', 'L224750', 'L224751', 'L224752']
u5446	u5455	m363	['L229899', 'L229900']
u5446	u5455	m363	['L229903', 'L229904', 'L229905', 'L229906', 'L229907', 'L229908']
u5446	u5455	m363	['L229948', 'L229949', 'L229950', 'L229951']
u5446	u5455	m363	['L230011', 'L230012', 'L230013']
u5446	u5455	m363	['L230016', 'L230017', 'L230018']
u5446	u5455	m363	['L230231', 'L230232', 'L230233']
u5446	u5455	m363	['L230236', 'L230237']
u5447	u5456	m363	['L230049', 'L230050', 'L230051', 'L230052', 'L230053']
u5447	u5456	m363	['L230056', 'L230057', 'L230058']
u5447	u5455	m363	['L229994', 'L229995']
u5447	u5455	m363	['L229996', 'L229997', 'L229998']
u5447	u5455	m363	['L229999', 'L230000', 'L230001']
u5447	u5455	m363	['L230002', 'L230003', 'L230004', 'L230005', 'L230006', 'L230007', 'L230008', 'L230009', 'L230010']
u5447	u5455	m363	['L230021', 'L230022', 'L230023', 'L230024']
