chId	chId2	mId	lines
u4197	u4198	m280	['L100988', 'L100989', 'L100990', 'L100991', 'L100992', 'L100993', 'L100994', 'L100995', 'L100996', 'L100997', 'L100998']
u4197	u4198	m280	['L101005', 'L101006', 'L101007', 'L101008']
u4197	u4198	m280	['L101009', 'L101010']
u4197	u4198	m280	['L101220', 'L101221']
u4198	u4199	m280	['L100971', 'L100972', 'L100973']
u4198	u4199	m280	['L100975', 'L100976', 'L100977']
u4198	u4199	m280	['L101218', 'L101219']
u4198	u4203	m280	['L101346', 'L101347', 'L101348', 'L101349', 'L101350', 'L101351']
u4199	u4205	m280	['L100928', 'L100929', 'L100930', 'L100931', 'L100932']
u4199	u4205	m280	['L100937', 'L100938']
u4199	u4207	m280	['L100933', 'L100934', 'L100935', 'L100936']
u4199	u4207	m280	['L101315', 'L101316', 'L101317', 'L101318', 'L101319']
u4200	u4201	m280	['L100832', 'L100833', 'L100834']
u4200	u4201	m280	['L100847', 'L100848']
u4200	u4201	m280	['L100852', 'L100853', 'L100854', 'L100855', 'L100856', 'L100857']
u4200	u4201	m280	['L100862', 'L100863', 'L100864', 'L100865']
u4200	u4201	m280	['L100886', 'L100887']
u4200	u4201	m280	['L101061', 'L101062', 'L101063', 'L101064']
u4200	u4201	m280	['L101067', 'L101068', 'L101069']
u4200	u4201	m280	['L101091', 'L101092']
u4200	u4202	m280	['L100906', 'L100907']
u4200	u4202	m280	['L100908', 'L100909']
u4200	u4202	m280	['L100912', 'L100913', 'L100914', 'L100915']
u4201	u4202	m280	['L100921', 'L100922', 'L100923']
u4201	u4202	m280	['L101377', 'L101378']
u4201	u4202	m280	['L101399', 'L101400', 'L101401']
u4201	u4202	m280	['L101418', 'L101419']
u4201	u4206	m280	['L100827', 'L100828', 'L100829']
u4201	u4206	m280	['L100835', 'L100836']
u4201	u4206	m280	['L101059', 'L101060']
u4201	u4206	m280	['L101115', 'L101116', 'L101117']
u4201	u4206	m280	['L101119', 'L101120']
u4284	u4295	m286	['L114578', 'L114579']
u4284	u4295	m286	['L114589', 'L114590', 'L114591']
u4284	u4295	m286	['L114607', 'L114608']
u4284	u4295	m286	['L114611', 'L114612']
u4284	u4295	m286	['L114614', 'L114615']
u4284	u4295	m286	['L114617', 'L114618', 'L114619', 'L114620']
u4284	u4295	m286	['L114621', 'L114622', 'L114623']
u4284	u4295	m286	['L114625', 'L114626', 'L114627']
u4284	u4295	m286	['L114630', 'L114631']
u4284	u4295	m286	['L114634', 'L114635']
u4284	u4295	m286	['L114638', 'L114639', 'L114640', 'L114641']
u4284	u4295	m286	['L114642', 'L114643', 'L114644', 'L114645', 'L114646']
u4284	u4295	m286	['L114647', 'L114648']
u4284	u4295	m286	['L114649', 'L114650', 'L114651']
u4284	u4295	m286	['L114653', 'L114654', 'L114655']
u4284	u4295	m286	['L114656', 'L114657']
u4285	u4290	m286	['L114117', 'L114118', 'L114119', 'L114120', 'L114121', 'L114122', 'L114123']
u4285	u4290	m286	['L114282', 'L114283', 'L114284', 'L114285']
u4285	u4290	m286	['L114287', 'L114288']
u4286	u4295	m286	['L114215', 'L114216']
u4286	u4295	m286	['L114223', 'L114224']
u4286	u4295	m286	['L114247', 'L114248']
u4286	u4295	m286	['L114449', 'L114450', 'L114451', 'L114452']
u4286	u4295	m286	['L114463', 'L114464']
u4286	u4295	m286	['L114493', 'L114494', 'L114495', 'L114496', 'L114497']
u4286	u4295	m286	['L114502', 'L114503']
u4286	u4295	m286	['L114506', 'L114507']
u4286	u4295	m286	['L114537', 'L114538']
u4286	u4295	m286	['L114552', 'L114553']
u4286	u4295	m286	['L114670', 'L114671']
u4286	u4295	m286	['L114675', 'L114676', 'L114677', 'L114678']
u4286	u4295	m286	['L114679', 'L114680']
u4286	u4295	m286	['L114694', 'L114695']
u4286	u4295	m286	['L114699', 'L114700']
u4286	u4295	m286	['L114701', 'L114702']
u4286	u4295	m286	['L114704', 'L114705', 'L114706']
u4286	u4295	m286	['L114727', 'L114728', 'L114729']
u4286	u4295	m286	['L114730', 'L114731']
u4286	u4295	m286	['L114739', 'L114740', 'L114741']
u4286	u4295	m286	['L114791', 'L114792', 'L114793', 'L114794', 'L114795']
u4286	u4295	m286	['L114798', 'L114799']
u4286	u4295	m286	['L114804', 'L114805']
u4286	u4295	m286	['L114806', 'L114807', 'L114808', 'L114809', 'L114810', 'L114811']
u4286	u4295	m286	['L114812', 'L114813']
u4286	u4295	m286	['L114814', 'L114815']
u4286	u4295	m286	['L114817', 'L114818']
u4286	u4295	m286	['L114821', 'L114822']
u4286	u4295	m286	['L114828', 'L114829', 'L114830']
u4286	u4295	m286	['L114831', 'L114832', 'L114833', 'L114834', 'L114835', 'L114836', 'L114837']
u4286	u4295	m286	['L114851', 'L114852', 'L114853', 'L114854', 'L114855']
u4286	u4295	m286	['L114856', 'L114857']
u4286	u4295	m286	['L114867', 'L114868', 'L114869']
u4286	u4295	m286	['L114873', 'L114874']
u4286	u4291	m286	['L114130', 'L114131']
u4286	u4291	m286	['L114660', 'L114661', 'L114662', 'L114663', 'L114664', 'L114665']
u4286	u4291	m286	['L114686', 'L114687']
u4286	u4291	m286	['L114690', 'L114691']
u4286	u4288	m286	['L114112', 'L114113']
u4286	u4288	m286	['L114208', 'L114209']
u4286	u4288	m286	['L114210', 'L114211']
u4286	u4288	m286	['L114242', 'L114243']
u4286	u4288	m286	['L114436', 'L114437']
u4286	u4288	m286	['L114445', 'L114446']
u4286	u4288	m286	['L114453', 'L114454']
u4286	u4288	m286	['L114465', 'L114466']
u4286	u4288	m286	['L114490', 'L114491']
u4286	u4288	m286	['L114508', 'L114509', 'L114510', 'L114511', 'L114512']
u4286	u4288	m286	['L114514', 'L114515']
u4286	u4288	m286	['L114517', 'L114518', 'L114519']
u4286	u4288	m286	['L114520', 'L114521', 'L114522']
u4286	u4288	m286	['L114526', 'L114527', 'L114528']
u4286	u4288	m286	['L114531', 'L114532', 'L114533']
u4286	u4288	m286	['L114597', 'L114598']
u4287	u4289	m286	['L114145', 'L114146']
u4287	u4289	m286	['L114276', 'L114277']
u4287	u4289	m286	['L114414', 'L114415', 'L114416', 'L114417', 'L114418', 'L114419', 'L114420', 'L114421']
u4287	u4289	m286	['L114423', 'L114424']
u4287	u4289	m286	['L114455', 'L114456', 'L114457', 'L114458']
u4287	u4289	m286	['L114549', 'L114550']
u4287	u4289	m286	['L114559', 'L114560', 'L114561']
u4287	u4289	m286	['L114599', 'L114600']
u4287	u4289	m286	['L114684', 'L114685']
u4287	u4289	m286	['L114720', 'L114721', 'L114722']
u4287	u4289	m286	['L114801', 'L114802', 'L114803']
u4287	u4289	m286	['L114863', 'L114864']
u4288	u4295	m286	['L114107', 'L114108', 'L114109', 'L114110', 'L114111']
u4288	u4295	m286	['L114212', 'L114213', 'L114214']
u4288	u4295	m286	['L114219', 'L114220']
u4288	u4295	m286	['L114221', 'L114222']
u4288	u4295	m286	['L114226', 'L114227', 'L114228', 'L114229']
u4288	u4295	m286	['L114230', 'L114231']
u4288	u4295	m286	['L114237', 'L114238', 'L114239']
u4288	u4295	m286	['L114240', 'L114241']
u4288	u4295	m286	['L114244', 'L114245', 'L114246']
u4288	u4295	m286	['L114258', 'L114259']
u4288	u4295	m286	['L114290', 'L114291', 'L114292']
u4288	u4295	m286	['L114293', 'L114294', 'L114295', 'L114296', 'L114297', 'L114298']
u4288	u4295	m286	['L114299', 'L114300', 'L114301']
u4288	u4295	m286	['L114430', 'L114431']
u4288	u4295	m286	['L114432', 'L114433', 'L114434']
u4288	u4295	m286	['L114438', 'L114439']
u4288	u4295	m286	['L114441', 'L114442']
u4288	u4295	m286	['L114447', 'L114448']
u4288	u4295	m286	['L114459', 'L114460', 'L114461', 'L114462']
u4288	u4295	m286	['L114498', 'L114499']
u4288	u4295	m286	['L114524', 'L114525']
u4288	u4295	m286	['L114529', 'L114530']
u4288	u4295	m286	['L114733', 'L114734', 'L114735', 'L114736']
u4288	u4295	m286	['L114762', 'L114763']
u4288	u4295	m286	['L114764', 'L114765']
u4288	u4295	m286	['L114766', 'L114767']
u4288	u4295	m286	['L114768', 'L114769']
u4288	u4295	m286	['L114770', 'L114771', 'L114772', 'L114773', 'L114774']
u4288	u4295	m286	['L114776', 'L114777', 'L114778']
u4288	u4294	m286	['L114471', 'L114472']
u4288	u4294	m286	['L114473', 'L114474', 'L114475', 'L114476', 'L114477', 'L114478', 'L114479', 'L114480', 'L114481', 'L114482']
u4290	u4295	m286	['L114114', 'L114115']
u4290	u4295	m286	['L114330', 'L114331', 'L114332', 'L114333']
u4290	u4295	m286	['L114334', 'L114335', 'L114336', 'L114337']
u4290	u4295	m286	['L114338', 'L114339']
u4290	u4295	m286	['L114340', 'L114341', 'L114342']
u4290	u4295	m286	['L114343', 'L114344', 'L114345', 'L114346', 'L114347']
u4290	u4295	m286	['L114348', 'L114349', 'L114350', 'L114351', 'L114352', 'L114353', 'L114354', 'L114355', 'L114356', 'L114357', 'L114358']
u4290	u4295	m286	['L114360', 'L114361', 'L114362']
u4290	u4295	m286	['L114363', 'L114364', 'L114365', 'L114366', 'L114367', 'L114368', 'L114369', 'L114370', 'L114371']
u4290	u4295	m286	['L114373', 'L114374']
u4290	u4295	m286	['L114375', 'L114376', 'L114377']
u4290	u4295	m286	['L114378', 'L114379', 'L114380']
u4291	u4295	m286	['L114126', 'L114127', 'L114128', 'L114129']
u4291	u4295	m286	['L114136', 'L114137', 'L114138']
u4291	u4295	m286	['L114168', 'L114169']
u4291	u4295	m286	['L114263', 'L114264', 'L114265']
u4291	u4295	m286	['L114556', 'L114557']
u4291	u4295	m286	['L114586', 'L114587']
u4291	u4295	m286	['L114667', 'L114668']
u4291	u4295	m286	['L114672', 'L114673', 'L114674']
u4291	u4295	m286	['L114743', 'L114744']
u4291	u4295	m286	['L114783', 'L114784']
u4291	u4295	m286	['L114785', 'L114786', 'L114787']
u4291	u4295	m286	['L114847', 'L114848', 'L114849']
u4292	u4295	m286	['L114279', 'L114280', 'L114281']
u4292	u4295	m286	['L114303', 'L114304', 'L114305']
u4292	u4295	m286	['L114306', 'L114307']
u4292	u4295	m286	['L114309', 'L114310', 'L114311', 'L114312', 'L114313', 'L114314']
u4292	u4295	m286	['L114315', 'L114316']
u4292	u4295	m286	['L114318', 'L114319', 'L114320', 'L114321']
u4292	u4295	m286	['L114323', 'L114324', 'L114325']
u4293	u4295	m286	['L114172', 'L114173', 'L114174', 'L114175', 'L114176', 'L114177', 'L114178']
u4293	u4295	m286	['L114180', 'L114181', 'L114182', 'L114183', 'L114184']
u4293	u4295	m286	['L114185', 'L114186']
u4293	u4295	m286	['L114386', 'L114387']
u4293	u4295	m286	['L114388', 'L114389', 'L114390', 'L114391']
u4293	u4295	m286	['L114392', 'L114393']
u4293	u4295	m286	['L114395', 'L114396']
u4293	u4295	m286	['L114400', 'L114401']
u4293	u4295	m286	['L114402', 'L114403']
u4296	u4308	m287	['L115278', 'L115279']
u4296	u4308	m287	['L115477', 'L115478', 'L115479']
u4296	u4308	m287	['L115480', 'L115481', 'L115482']
u4296	u4308	m287	['L115483', 'L115484', 'L115485', 'L115486']
u4297	u4305	m287	['L115058', 'L115059']
u4297	u4305	m287	['L115063', 'L115064']
u4297	u4305	m287	['L115429', 'L115430', 'L115431']
u4297	u4305	m287	['L115433', 'L115434']
u4297	u4305	m287	['L115440', 'L115441', 'L115442']
u4297	u4300	m287	['L114988', 'L114989', 'L114990']
u4297	u4300	m287	['L115079', 'L115080']
u4297	u4300	m287	['L115435', 'L115436']
u4297	u4300	m287	['L115697', 'L115698']
u4297	u4300	m287	['L115761', 'L115762']
u4298	u4312	m287	['L114966', 'L114967', 'L114968']
u4298	u4312	m287	['L114973', 'L114974']
u4298	u4312	m287	['L115104', 'L115105', 'L115106']
u4298	u4312	m287	['L115107', 'L115108']
u4298	u4312	m287	['L115117', 'L115118']
u4298	u4312	m287	['L115124', 'L115125']
u4298	u4312	m287	['L115131', 'L115132']
u4298	u4312	m287	['L115133', 'L115134', 'L115135', 'L115136', 'L115137', 'L115138', 'L115139', 'L115140']
u4298	u4312	m287	['L115161', 'L115162', 'L115163', 'L115164']
u4298	u4312	m287	['L115364', 'L115365', 'L115366']
u4298	u4312	m287	['L115367', 'L115368', 'L115369', 'L115370']
u4298	u4312	m287	['L115371', 'L115372', 'L115373']
u4298	u4312	m287	['L115374', 'L115375', 'L115376', 'L115377']
u4299	u4310	m287	['L115589', 'L115590', 'L115591', 'L115592', 'L115593', 'L115594', 'L115595', 'L115596']
u4300	u4306	m287	['L114949', 'L114950']
u4300	u4306	m287	['L114957', 'L114958', 'L114959']
u4300	u4306	m287	['L114976', 'L114977']
u4300	u4306	m287	['L115041', 'L115042']
u4300	u4306	m287	['L115173', 'L115174']
u4300	u4306	m287	['L115427', 'L115428']
u4300	u4306	m287	['L115624', 'L115625']
u4300	u4306	m287	['L115640', 'L115641']
u4300	u4301	m287	['L115253', 'L115254']
u4300	u4301	m287	['L115662', 'L115663', 'L115664', 'L115665', 'L115666', 'L115667', 'L115668']
u4300	u4305	m287	['L115006', 'L115007']
u4300	u4305	m287	['L115017', 'L115018', 'L115019', 'L115020']
u4300	u4305	m287	['L115021', 'L115022', 'L115023', 'L115024', 'L115025']
u4300	u4305	m287	['L115030', 'L115031']
u4300	u4305	m287	['L115032', 'L115033', 'L115034', 'L115035']
u4300	u4305	m287	['L115044', 'L115045']
u4300	u4305	m287	['L115183', 'L115184']
u4300	u4305	m287	['L115257', 'L115258', 'L115259', 'L115260']
u4300	u4305	m287	['L115261', 'L115262']
u4300	u4305	m287	['L115438', 'L115439']
u4300	u4305	m287	['L115536', 'L115537']
u4300	u4305	m287	['L115712', 'L115713', 'L115714']
u4300	u4305	m287	['L115715', 'L115716', 'L115717', 'L115718', 'L115719', 'L115720', 'L115721', 'L115722']
u4300	u4308	m287	['L115806', 'L115807', 'L115808']
u4300	u4308	m287	['L115810', 'L115811']
u4300	u4308	m287	['L115812', 'L115813']
u4300	u4308	m287	['L115824', 'L115825']
u4300	u4312	m287	['L114964', 'L114965']
u4300	u4312	m287	['L115111', 'L115112']
u4300	u4312	m287	['L115115', 'L115116']
u4300	u4312	m287	['L115470', 'L115471', 'L115472', 'L115473']
u4300	u4312	m287	['L115489', 'L115490', 'L115491', 'L115492']
u4300	u4312	m287	['L115493', 'L115494', 'L115495', 'L115496', 'L115497']
u4300	u4312	m287	['L115498', 'L115499', 'L115500', 'L115501', 'L115502', 'L115503']
u4300	u4312	m287	['L115504', 'L115505']
u4300	u4312	m287	['L115508', 'L115509', 'L115510', 'L115511', 'L115512', 'L115513']
u4300	u4312	m287	['L115514', 'L115515', 'L115516', 'L115517', 'L115518']
u4300	u4312	m287	['L115519', 'L115520', 'L115521']
u4300	u4312	m287	['L115580', 'L115581', 'L115582', 'L115583', 'L115584', 'L115585']
u4300	u4312	m287	['L115587', 'L115588']
u4300	u4312	m287	['L115601', 'L115602', 'L115603', 'L115604']
u4300	u4312	m287	['L115670', 'L115671', 'L115672', 'L115673', 'L115674', 'L115675', 'L115676', 'L115677', 'L115678']
u4300	u4312	m287	['L115679', 'L115680', 'L115681', 'L115682', 'L115683', 'L115684', 'L115685', 'L115686', 'L115687', 'L115688', 'L115689', 'L115690']
u4300	u4312	m287	['L115691', 'L115692']
u4300	u4312	m287	['L115723', 'L115724', 'L115725', 'L115726', 'L115727']
u4300	u4312	m287	['L115728', 'L115729']
u4300	u4312	m287	['L115757', 'L115758', 'L115759', 'L115760']
u4300	u4312	m287	['L115763', 'L115764']
u4300	u4312	m287	['L115819', 'L115820']
u4300	u4312	m287	['L115836', 'L115837', 'L115838', 'L115839', 'L115840']
u4300	u4302	m287	['L115052', 'L115053']
u4300	u4302	m287	['L115056', 'L115057']
u4300	u4302	m287	['L115069', 'L115070']
u4300	u4302	m287	['L115088', 'L115089', 'L115090', 'L115091', 'L115092', 'L115093']
u4300	u4307	m287	['L114932', 'L114933', 'L114934']
u4300	u4307	m287	['L114936', 'L114937', 'L114938']
u4300	u4307	m287	['L114943', 'L114944']
u4300	u4307	m287	['L114947', 'L114948']
u4300	u4307	m287	['L114951', 'L114952']
u4300	u4307	m287	['L114960', 'L114961']
u4300	u4307	m287	['L115083', 'L115084', 'L115085']
u4300	u4307	m287	['L115094', 'L115095']
u4300	u4307	m287	['L115145', 'L115146', 'L115147']
u4300	u4307	m287	['L115626', 'L115627', 'L115628', 'L115629', 'L115630']
u4300	u4307	m287	['L115645', 'L115646', 'L115647']
u4300	u4307	m287	['L115656', 'L115657']
u4300	u4307	m287	['L115704', 'L115705', 'L115706', 'L115707']
u4300	u4310	m287	['L115188', 'L115189']
u4300	u4310	m287	['L115190', 'L115191', 'L115192', 'L115193', 'L115194', 'L115195', 'L115196', 'L115197', 'L115198']
u4300	u4310	m287	['L115199', 'L115200', 'L115201', 'L115202', 'L115203', 'L115204', 'L115205', 'L115206', 'L115207', 'L115208', 'L115209', 'L115210', 'L115211', 'L115212']
u4300	u4310	m287	['L115216', 'L115217']
u4300	u4310	m287	['L115218', 'L115219']
u4300	u4310	m287	['L115220', 'L115221', 'L115222', 'L115223', 'L115224']
u4300	u4310	m287	['L115225', 'L115226']
u4300	u4310	m287	['L115227', 'L115228']
u4300	u4310	m287	['L115229', 'L115230', 'L115231']
u4300	u4310	m287	['L115232', 'L115233', 'L115234', 'L115235']
u4300	u4310	m287	['L115237', 'L115238', 'L115239', 'L115240']
u4300	u4310	m287	['L115243', 'L115244']
u4300	u4310	m287	['L115245', 'L115246']
u4300	u4310	m287	['L115247', 'L115248', 'L115249']
u4300	u4310	m287	['L115251', 'L115252']
u4300	u4310	m287	['L115285', 'L115286']
u4300	u4310	m287	['L115287', 'L115288', 'L115289', 'L115290', 'L115291', 'L115292', 'L115293', 'L115294', 'L115295', 'L115296', 'L115297', 'L115298', 'L115299', 'L115300']
u4300	u4310	m287	['L115301', 'L115302', 'L115303', 'L115304', 'L115305', 'L115306', 'L115307', 'L115308', 'L115309', 'L115310', 'L115311', 'L115312', 'L115313']
u4300	u4310	m287	['L115314', 'L115315', 'L115316', 'L115317', 'L115318', 'L115319']
u4300	u4310	m287	['L115321', 'L115322', 'L115323', 'L115324', 'L115325']
u4300	u4310	m287	['L115326', 'L115327', 'L115328']
u4300	u4310	m287	['L115329', 'L115330', 'L115331', 'L115332', 'L115333', 'L115334']
u4300	u4310	m287	['L115335', 'L115336']
u4300	u4310	m287	['L115337', 'L115338', 'L115339', 'L115340', 'L115341', 'L115342', 'L115343']
u4300	u4310	m287	['L115344', 'L115345', 'L115346', 'L115347']
u4300	u4310	m287	['L115357', 'L115358']
u4300	u4310	m287	['L115385', 'L115386', 'L115387', 'L115388', 'L115389']
u4300	u4310	m287	['L115390', 'L115391', 'L115392', 'L115393', 'L115394', 'L115395', 'L115396', 'L115397', 'L115398', 'L115399', 'L115400', 'L115401', 'L115402']
u4300	u4310	m287	['L115403', 'L115404', 'L115405']
u4300	u4310	m287	['L115406', 'L115407', 'L115408', 'L115409', 'L115410', 'L115411', 'L115412', 'L115413', 'L115414', 'L115415', 'L115416', 'L115417', 'L115418']
u4300	u4310	m287	['L115419', 'L115420', 'L115421', 'L115422', 'L115423']
u4300	u4310	m287	['L115443', 'L115444', 'L115445', 'L115446', 'L115447', 'L115448', 'L115449']
u4300	u4310	m287	['L115450', 'L115451']
u4300	u4310	m287	['L115474', 'L115475']
u4300	u4310	m287	['L115522', 'L115523', 'L115524', 'L115525', 'L115526', 'L115527', 'L115528', 'L115529', 'L115530', 'L115531', 'L115532', 'L115533']
u4300	u4310	m287	['L115534', 'L115535']
u4300	u4310	m287	['L115569', 'L115570']
u4300	u4311	m287	['L114928', 'L114929', 'L114930']
u4300	u4311	m287	['L114941', 'L114942']
u4300	u4311	m287	['L114954', 'L114955', 'L114956']
u4300	u4311	m287	['L115086', 'L115087']
u4300	u4311	m287	['L115141', 'L115142']
u4300	u4311	m287	['L115155', 'L115156', 'L115157']
u4300	u4311	m287	['L115170', 'L115171', 'L115172']
u4300	u4311	m287	['L115175', 'L115176']
u4300	u4311	m287	['L115179', 'L115180', 'L115181', 'L115182']
u4300	u4311	m287	['L115185', 'L115186', 'L115187']
u4300	u4311	m287	['L115263', 'L115264', 'L115265']
u4300	u4311	m287	['L115549', 'L115550']
u4300	u4311	m287	['L115638', 'L115639']
u4300	u4311	m287	['L115658', 'L115659', 'L115660']
u4300	u4311	m287	['L115699', 'L115700', 'L115701']
u4300	u4311	m287	['L115702', 'L115703']
u4302	u4308	m287	['L115267', 'L115268', 'L115269', 'L115270', 'L115271']
u4302	u4308	m287	['L115272', 'L115273']
u4302	u4308	m287	['L115280', 'L115281', 'L115282']
u4303	u4309	m287	['L114912', 'L114913', 'L114914', 'L114915']
u4303	u4309	m287	['L114916', 'L114917', 'L114918']
u4303	u4309	m287	['L114919', 'L114920', 'L114921']
u4304	u4313	m287	['L114995', 'L114996', 'L114997', 'L114998', 'L114999', 'L115000']
u4304	u4313	m287	['L115001', 'L115002', 'L115003']
u4305	u4306	m287	['L115065', 'L115066']
u4305	u4306	m287	['L115774', 'L115775', 'L115776']
u4305	u4306	m287	['L115778', 'L115779']
u4305	u4306	m287	['L115780', 'L115781', 'L115782', 'L115783']
u4305	u4306	m287	['L115831', 'L115832']
u4306	u4307	m287	['L115143', 'L115144']
u4306	u4307	m287	['L115424', 'L115425', 'L115426']
u4306	u4307	m287	['L115619', 'L115620']
u4306	u4307	m287	['L115652', 'L115653']
u4306	u4307	m287	['L115829', 'L115830']
u4306	u4311	m287	['L114939', 'L114940']
u4306	u4311	m287	['L115149', 'L115150', 'L115151', 'L115152', 'L115153', 'L115154']
u4306	u4311	m287	['L115177', 'L115178']
u4306	u4311	m287	['L115565', 'L115566']
u4306	u4311	m287	['L115631', 'L115632']
u4307	u4312	m287	['L115119', 'L115120', 'L115121', 'L115122', 'L115123']
u4307	u4312	m287	['L115753', 'L115754']
u4307	u4311	m287	['L114962', 'L114963']
u4307	u4311	m287	['L114969', 'L114970']
u4307	u4311	m287	['L115039', 'L115040']
u4307	u4311	m287	['L115060', 'L115061']
u4307	u4311	m287	['L115071', 'L115072']
u4307	u4311	m287	['L115096', 'L115097', 'L115098']
u4307	u4311	m287	['L115109', 'L115110']
u4307	u4311	m287	['L115158', 'L115159']
u4307	u4311	m287	['L115621', 'L115622', 'L115623']
u4307	u4311	m287	['L115636', 'L115637']
u4307	u4311	m287	['L115642', 'L115643', 'L115644']
u4307	u4311	m287	['L115648', 'L115649', 'L115650', 'L115651']
u4307	u4311	m287	['L115654', 'L115655']
u4307	u4311	m287	['L115708', 'L115709']
u4312	u4314	m287	['L115453', 'L115454', 'L115455', 'L115456', 'L115457', 'L115458']
u4312	u4314	m287	['L115459', 'L115460', 'L115461', 'L115462', 'L115463', 'L115464']
u4426	u4436	m294	['L127151', 'L127152', 'L127153', 'L127154', 'L127155', 'L127156', 'L127157', 'L127158']
u4427	u4430	m294	['L127102', 'L127103']
u4427	u4430	m294	['L127104', 'L127105', 'L127106']
u4427	u4430	m294	['L127107', 'L127108']
u4427	u4430	m294	['L127119', 'L127120']
u4427	u4430	m294	['L127259', 'L127260', 'L127261', 'L127262', 'L127263']
u4427	u4430	m294	['L127538', 'L127539', 'L127540', 'L127541', 'L127542']
u4427	u4430	m294	['L127580', 'L127581', 'L127582']
u4428	u4448	m294	['L127053', 'L127054', 'L127055', 'L127056', 'L127057']
u4428	u4448	m294	['L127060', 'L127061']
u4428	u4448	m294	['L127071', 'L127072', 'L127073', 'L127074', 'L127075', 'L127076']
u4428	u4448	m294	['L127195', 'L127196', 'L127197', 'L127198', 'L127199', 'L127200', 'L127201']
u4428	u4448	m294	['L127285', 'L127286', 'L127287', 'L127288']
u4428	u4434	m294	['L127024', 'L127025', 'L127026', 'L127027']
u4428	u4434	m294	['L127028', 'L127029', 'L127030', 'L127031', 'L127032']
u4428	u4434	m294	['L127058', 'L127059']
u4428	u4434	m294	['L127062', 'L127063', 'L127064', 'L127065', 'L127066', 'L127067', 'L127068']
u4428	u4434	m294	['L127168', 'L127169', 'L127170']
u4428	u4434	m294	['L127173', 'L127174', 'L127175', 'L127176', 'L127177', 'L127178', 'L127179', 'L127180', 'L127181', 'L127182']
u4428	u4434	m294	['L127184', 'L127185', 'L127186', 'L127187', 'L127188', 'L127189', 'L127190']
u4428	u4434	m294	['L127247', 'L127248', 'L127249']
u4428	u4434	m294	['L127281', 'L127282', 'L127283', 'L127284']
u4428	u4434	m294	['L127290', 'L127291', 'L127292', 'L127293', 'L127294']
u4428	u4434	m294	['L127614', 'L127615']
u4428	u4432	m294	['L127040', 'L127041']
u4428	u4432	m294	['L127389', 'L127390', 'L127391', 'L127392']
u4428	u4432	m294	['L127399', 'L127400', 'L127401', 'L127402', 'L127403', 'L127404']
u4428	u4438	m294	['L127037', 'L127038']
u4428	u4438	m294	['L127165', 'L127166']
u4428	u4438	m294	['L127191', 'L127192', 'L127193', 'L127194']
u4428	u4438	m294	['L127250', 'L127251', 'L127252']
u4428	u4429	m294	['L127463', 'L127464', 'L127465', 'L127466', 'L127467', 'L127468', 'L127469']
u4428	u4429	m294	['L127470', 'L127471', 'L127472', 'L127473']
u4428	u4429	m294	['L127474', 'L127475', 'L127476', 'L127477', 'L127478', 'L127479']
u4428	u4429	m294	['L127482', 'L127483', 'L127484', 'L127485', 'L127486', 'L127487', 'L127488', 'L127489', 'L127490', 'L127491']
u4431	u4445	m294	['L127519', 'L127520']
u4431	u4445	m294	['L127521', 'L127522', 'L127523', 'L127524', 'L127525']
u4432	u4443	m294	['L127624', 'L127625', 'L127626', 'L127627', 'L127628', 'L127629', 'L127630']
u4432	u4443	m294	['L127632', 'L127633']
u4433	u4437	m294	['L127654', 'L127655']
u4433	u4437	m294	['L127658', 'L127659', 'L127660', 'L127661', 'L127662']
u4433	u4437	m294	['L127664', 'L127665']
u4434	u4437	m294	['L127548', 'L127549', 'L127550', 'L127551', 'L127552']
u4434	u4437	m294	['L127553', 'L127554']
u4434	u4437	m294	['L127555', 'L127556', 'L127557', 'L127558', 'L127559']
u4434	u4437	m294	['L127561', 'L127562', 'L127563']
u4434	u4437	m294	['L127564', 'L127565']
u4434	u4437	m294	['L127566', 'L127567']
u4434	u4437	m294	['L127568', 'L127569', 'L127570', 'L127571', 'L127572', 'L127573']
u4434	u4437	m294	['L127674', 'L127675']
u4434	u4445	m294	['L127083', 'L127084', 'L127085', 'L127086', 'L127087', 'L127088', 'L127089']
u4434	u4445	m294	['L127090', 'L127091', 'L127092']
u4434	u4445	m294	['L127094', 'L127095']
u4434	u4445	m294	['L127123', 'L127124', 'L127125', 'L127126', 'L127127', 'L127128']
u4434	u4445	m294	['L127129', 'L127130', 'L127131']
u4434	u4445	m294	['L127135', 'L127136', 'L127137', 'L127138', 'L127139', 'L127140', 'L127141', 'L127142', 'L127143']
u4434	u4445	m294	['L127144', 'L127145', 'L127146', 'L127147']
u4434	u4445	m294	['L127148', 'L127149']
u4434	u4445	m294	['L127226', 'L127227']
u4434	u4445	m294	['L127228', 'L127229', 'L127230']
u4434	u4445	m294	['L127254', 'L127255']
u4434	u4445	m294	['L127295', 'L127296', 'L127297', 'L127298', 'L127299', 'L127300', 'L127301', 'L127302']
u4434	u4445	m294	['L127303', 'L127304', 'L127305', 'L127306', 'L127307', 'L127308', 'L127309', 'L127310', 'L127311', 'L127312', 'L127313', 'L127314', 'L127315']
u4434	u4440	m294	['L127405', 'L127406', 'L127407', 'L127408', 'L127409']
u4434	u4440	m294	['L127410', 'L127411', 'L127412', 'L127413', 'L127414', 'L127415', 'L127416']
u4434	u4440	m294	['L127417', 'L127418', 'L127419']
u4434	u4435	m294	['L127014', 'L127015', 'L127016', 'L127017']
