chId	chId2	mId	lines
u5674	u5682	m376	['L257859', 'L257860', 'L257861', 'L257862', 'L257863']
u5674	u5682	m376	['L257864', 'L257865', 'L257866']
u5674	u5682	m376	['L257867', 'L257868']
u5674	u5682	m376	['L257909', 'L257910']
u5674	u5682	m376	['L257922', 'L257923', 'L257924']
u5674	u5682	m376	['L257929', 'L257930']
u5674	u5682	m376	['L257953', 'L257954']
u5674	u5682	m376	['L257956', 'L257957', 'L257958']
u5674	u5682	m376	['L257959', 'L257960', 'L257961']
u5674	u5682	m376	['L257962', 'L257963', 'L257964']
u5674	u5682	m376	['L257965', 'L257966']
u5674	u5682	m376	['L257969', 'L257970', 'L257971']
u5674	u5682	m376	['L257972', 'L257973', 'L257974', 'L257975', 'L257976']
u5674	u5682	m376	['L257995', 'L257996', 'L257997']
u5674	u5682	m376	['L258111', 'L258112', 'L258113', 'L258114']
u5674	u5682	m376	['L258115', 'L258116', 'L258117', 'L258118']
u5674	u5682	m376	['L258121', 'L258122']
u5674	u5682	m376	['L258124', 'L258125', 'L258126', 'L258127', 'L258128', 'L258129', 'L258130', 'L258131', 'L258132', 'L258133', 'L258134', 'L258135', 'L258136', 'L258137']
u5674	u5682	m376	['L258138', 'L258139', 'L258140', 'L258141', 'L258142', 'L258143', 'L258144']
u5674	u5682	m376	['L258147', 'L258148']
u5674	u5682	m376	['L258149', 'L258150', 'L258151', 'L258152']
u5674	u5682	m376	['L258360', 'L258361', 'L258362']
u5674	u5682	m376	['L258363', 'L258364', 'L258365', 'L258366', 'L258367', 'L258368']
u5674	u5682	m376	['L258369', 'L258370', 'L258371', 'L258372']
u5674	u5682	m376	['L258476', 'L258477', 'L258478', 'L258479', 'L258480', 'L258481', 'L258482']
u5674	u5682	m376	['L258483', 'L258484', 'L258485', 'L258486', 'L258487']
u5674	u5682	m376	['L258803', 'L258804', 'L258805', 'L258806', 'L258807']
u5674	u5682	m376	['L258808', 'L258809', 'L258810', 'L258811']
u5674	u5682	m376	['L258871', 'L258872', 'L258873', 'L258874', 'L258875', 'L258876', 'L258877']
u5674	u5682	m376	['L258879', 'L258880', 'L258881']
u5674	u5682	m376	['L258922', 'L258923', 'L258924', 'L258925', 'L258926']
u5674	u5682	m376	['L258933', 'L258934']
u5674	u5682	m376	['L258937', 'L258938', 'L258939', 'L258940']
u5674	u5677	m376	['L258343', 'L258344']
u5674	u5677	m376	['L258348', 'L258349', 'L258350']
u5674	u5677	m376	['L258622', 'L258623']
u5674	u5677	m376	['L258630', 'L258631']
u5674	u5677	m376	['L258850', 'L258851', 'L258852', 'L258853']
u5674	u5676	m376	['L258322', 'L258323']
u5674	u5676	m376	['L258324', 'L258325', 'L258326']
u5674	u5676	m376	['L258330', 'L258331', 'L258332']
u5674	u5676	m376	['L258345', 'L258346']
u5674	u5676	m376	['L258438', 'L258439']
u5674	u5676	m376	['L258441', 'L258442', 'L258443']
u5674	u5676	m376	['L258444', 'L258445']
u5674	u5676	m376	['L258524', 'L258525']
u5674	u5676	m376	['L258641', 'L258642', 'L258643']
u5674	u5676	m376	['L258644', 'L258645', 'L258646', 'L258647']
u5674	u5676	m376	['L258648', 'L258649', 'L258650', 'L258651']
u5674	u5676	m376	['L258748', 'L258749', 'L258750', 'L258751', 'L258752', 'L258753', 'L258754']
u5674	u5676	m376	['L258755', 'L258756', 'L258757', 'L258758', 'L258759', 'L258760']
u5674	u5676	m376	['L258761', 'L258762', 'L258763', 'L258764']
u5674	u5676	m376	['L258778', 'L258779', 'L258780']
u5674	u5676	m376	['L258798', 'L258799']
u5674	u5676	m376	['L258859', 'L258860']
u5674	u5676	m376	['L258862', 'L258863', 'L258864']
u5674	u5676	m376	['L258865', 'L258866']
u5674	u5681	m376	['L257932', 'L257933', 'L257934']
u5674	u5681	m376	['L257936', 'L257937', 'L257938']
u5674	u5681	m376	['L257945', 'L257946', 'L257947', 'L257948', 'L257949', 'L257950', 'L257951']
u5674	u5681	m376	['L258155', 'L258156', 'L258157', 'L258158']
u5676	u5677	m376	['L258278', 'L258279', 'L258280']
u5676	u5677	m376	['L258283', 'L258284', 'L258285']
u5676	u5677	m376	['L258351', 'L258352']
u5676	u5677	m376	['L258742', 'L258743']
u5676	u5677	m376	['L258854', 'L258855', 'L258856']
u5676	u5684	m376	['L258281', 'L258282']
u5676	u5684	m376	['L258286', 'L258287']
u5676	u5684	m376	['L258624', 'L258625', 'L258626']
u5676	u5684	m376	['L258815', 'L258816']
u5677	u5679	m376	['L258222', 'L258223', 'L258224']
u5677	u5679	m376	['L258225', 'L258226', 'L258227']
u5677	u5679	m376	['L258288', 'L258289']
u5677	u5679	m376	['L258339', 'L258340']
u5677	u5679	m376	['L258433', 'L258434']
u5677	u5684	m376	['L258232', 'L258233']
u5677	u5684	m376	['L258294', 'L258295']
u5677	u5684	m376	['L258337', 'L258338']
u5677	u5684	m376	['L258341', 'L258342']
u5677	u5684	m376	['L258435', 'L258436']
u5677	u5684	m376	['L258619', 'L258620']
u5677	u5684	m376	['L258786', 'L258787']
u5678	u5679	m376	['L258313', 'L258314']
u5678	u5679	m376	['L258447', 'L258448']
u5678	u5679	m376	['L258590', 'L258591', 'L258592', 'L258593']
u5678	u5679	m376	['L258744', 'L258745', 'L258746', 'L258747']
u5678	u5684	m376	['L258247', 'L258248']
u5678	u5684	m376	['L258251', 'L258252', 'L258253', 'L258254', 'L258255', 'L258256']
u5678	u5684	m376	['L258270', 'L258271']
u5678	u5684	m376	['L258408', 'L258409']
u5678	u5684	m376	['L258529', 'L258530', 'L258531']
u5678	u5684	m376	['L258532', 'L258533']
u5678	u5684	m376	['L258534', 'L258535', 'L258536']
u5678	u5684	m376	['L258539', 'L258540', 'L258541']
u5678	u5684	m376	['L258542', 'L258543', 'L258544']
u5678	u5684	m376	['L258545', 'L258546']
u5678	u5684	m376	['L258735', 'L258736', 'L258737']
u5678	u5684	m376	['L258739', 'L258740']
u5678	u5684	m376	['L258819', 'L258820']
u5678	u5684	m376	['L258823', 'L258824', 'L258825', 'L258826']
u5678	u5684	m376	['L258838', 'L258839', 'L258840', 'L258841', 'L258842']
u5678	u5680	m376	['L257846', 'L257847', 'L257848', 'L257849']
u5678	u5680	m376	['L257850', 'L257851']
u5678	u5680	m376	['L257870', 'L257871']
u5678	u5680	m376	['L257872', 'L257873']
u5678	u5680	m376	['L257874', 'L257875']
u5678	u5680	m376	['L257893', 'L257894']
u5678	u5680	m376	['L257900', 'L257901']
u5678	u5682	m376	['L257978', 'L257979', 'L257980']
u5678	u5682	m376	['L257985', 'L257986']
u5678	u5682	m376	['L257988', 'L257989']
u5678	u5682	m376	['L257992', 'L257993']
u5678	u5682	m376	['L257999', 'L258000']
u5678	u5682	m376	['L258018', 'L258019']
u5678	u5682	m376	['L258771', 'L258772', 'L258773']
u5678	u5682	m376	['L258868', 'L258869']
u5679	u5685	m376	['L258652', 'L258653', 'L258654']
u5679	u5685	m376	['L258657', 'L258658', 'L258659', 'L258660']
u5682	u5684	m376	['L258768', 'L258769']
u5682	u5684	m376	['L258781', 'L258782', 'L258783']
u5682	u5684	m376	['L258784', 'L258785']
u5682	u5684	m376	['L258789', 'L258790']
u5683	u5684	m376	['L258035', 'L258036', 'L258037']
u5683	u5684	m376	['L258038', 'L258039', 'L258040', 'L258041', 'L258042']
u5683	u5684	m376	['L258066', 'L258067', 'L258068']
u5683	u5684	m376	['L258069', 'L258070', 'L258071', 'L258072', 'L258073', 'L258074']
u5683	u5684	m376	['L258076', 'L258077']
u5684	u5686	m376	['L258059', 'L258060', 'L258061', 'L258062', 'L258063', 'L258064', 'L258065']
u6322	u6345	m423	['L354048', 'L354049']
u6322	u6345	m423	['L354050', 'L354051', 'L354052', 'L354053']
u6322	u6345	m423	['L354054', 'L354055', 'L354056']
u6322	u6347	m423	['L353853', 'L353854']
u6322	u6347	m423	['L354043', 'L354044', 'L354045', 'L354046', 'L354047']
u6322	u6347	m423	['L354401', 'L354402', 'L354403', 'L354404', 'L354405', 'L354406', 'L354407', 'L354408', 'L354409', 'L354410', 'L354411']
u6322	u6347	m423	['L354412', 'L354413', 'L354414', 'L354415', 'L354416', 'L354417', 'L354418', 'L354419', 'L354420']
u6322	u6347	m423	['L354421', 'L354422', 'L354423', 'L354424', 'L354425']
u6323	u6332	m423	['L354613', 'L354614', 'L354615', 'L354616', 'L354617', 'L354618', 'L354619', 'L354620', 'L354621', 'L354622', 'L354623', 'L354624', 'L354625', 'L354626', 'L354627']
u6323	u6332	m423	['L354629', 'L354630', 'L354631', 'L354632']
u6323	u6332	m423	['L354633', 'L354634', 'L354635', 'L354636', 'L354637', 'L354638', 'L354639', 'L354640', 'L354641']
u6323	u6332	m423	['L354642', 'L354643', 'L354644', 'L354645', 'L354646', 'L354647']
u6323	u6332	m423	['L354649', 'L354650', 'L354651', 'L354652']
u6323	u6330	m423	['L353943', 'L353944']
u6323	u6330	m423	['L353951', 'L353952']
u6323	u6330	m423	['L353953', 'L353954']
u6323	u6330	m423	['L353957', 'L353958', 'L353959']
u6323	u6330	m423	['L353960', 'L353961', 'L353962', 'L353963']
u6323	u6348	m423	['L353945', 'L353946', 'L353947', 'L353948']
u6323	u6348	m423	['L353949', 'L353950']
u6323	u6348	m423	['L354309', 'L354310', 'L354311', 'L354312', 'L354313', 'L354314', 'L354315', 'L354316']
u6324	u6351	m423	['L353874', 'L353875']
u6324	u6351	m423	['L353876', 'L353877', 'L353878', 'L353879', 'L353880', 'L353881']
u6324	u6351	m423	['L353882', 'L353883', 'L353884', 'L353885', 'L353886', 'L353887', 'L353888', 'L353889', 'L353890', 'L353891', 'L353892', 'L353893', 'L353894', 'L353895', 'L353896']
u6324	u6351	m423	['L353897', 'L353898', 'L353899', 'L353900', 'L353901', 'L353902', 'L353903', 'L353904', 'L353905', 'L353906']
u6325	u6353	m423	['L353745', 'L353746', 'L353747', 'L353748']
u6325	u6353	m423	['L353752', 'L353753', 'L353754', 'L353755', 'L353756', 'L353757']
u6325	u6353	m423	['L353759', 'L353760']
u6325	u6353	m423	['L353761', 'L353762', 'L353763', 'L353764', 'L353765']
u6326	u6351	m423	['L354654', 'L354655']
u6326	u6351	m423	['L354656', 'L354657', 'L354658', 'L354659', 'L354660', 'L354661', 'L354662', 'L354663', 'L354664', 'L354665', 'L354666', 'L354667', 'L354668', 'L354669', 'L354670', 'L354671', 'L354672', 'L354673', 'L354674', 'L354675', 'L354676', 'L354677', 'L354678', 'L354679', 'L354680', 'L354681', 'L354682', 'L354683']
u6326	u6351	m423	['L354685', 'L354686', 'L354687', 'L354688', 'L354689', 'L354690', 'L354691']
u6327	u6332	m423	['L354198', 'L354199']
u6327	u6332	m423	['L354696', 'L354697', 'L354698', 'L354699', 'L354700']
u6327	u6332	m423	['L354703', 'L354704', 'L354705', 'L354706']
u6327	u6332	m423	['L354710', 'L354711', 'L354712', 'L354713', 'L354714', 'L354715', 'L354716', 'L354717', 'L354718', 'L354719']
u6328	u6344	m423	['L353793', 'L353794', 'L353795']
u6328	u6344	m423	['L354580', 'L354581', 'L354582']
u6328	u6344	m423	['L354583', 'L354584', 'L354585', 'L354586', 'L354587']
u6328	u6344	m423	['L354588', 'L354589', 'L354590', 'L354591', 'L354592', 'L354593', 'L354594', 'L354595', 'L354596', 'L354597', 'L354598', 'L354599', 'L354600', 'L354601', 'L354602', 'L354603', 'L354604', 'L354605', 'L354606']
u6328	u6344	m423	['L354607', 'L354608', 'L354609', 'L354610', 'L354611', 'L354612']
u6328	u6332	m423	['L354076', 'L354077']
u6328	u6332	m423	['L354080', 'L354081']
u6328	u6332	m423	['L354083', 'L354084']
u6328	u6332	m423	['L354087', 'L354088', 'L354089', 'L354090']
u6328	u6332	m423	['L354773', 'L354774', 'L354775', 'L354776', 'L354777']
u6328	u6332	m423	['L354781', 'L354782', 'L354783']
u6328	u6332	m423	['L354784', 'L354785', 'L354786']
u6328	u6332	m423	['L354787', 'L354788', 'L354789', 'L354790']
u6328	u6332	m423	['L354791', 'L354792']
u6329	u6351	m423	['L354428', 'L354429', 'L354430', 'L354431', 'L354432', 'L354433', 'L354434', 'L354435']
u6329	u6351	m423	['L354438', 'L354439', 'L354440']
u6330	u6341	m423	['L353663', 'L353664']
u6330	u6341	m423	['L353665', 'L353666', 'L353667', 'L353668', 'L353669', 'L353670', 'L353671', 'L353672', 'L353673', 'L353674', 'L353675']
u6330	u6341	m423	['L353687', 'L353688']
u6330	u6341	m423	['L353859', 'L353860']
u6330	u6341	m423	['L353872', 'L353873']
u6330	u6341	m423	['L354229', 'L354230', 'L354231', 'L354232', 'L354233', 'L354234', 'L354235']
u6330	u6341	m423	['L354236', 'L354237', 'L354238', 'L354239', 'L354240', 'L354241', 'L354242', 'L354243', 'L354244', 'L354245', 'L354246', 'L354247', 'L354248']
u6330	u6348	m423	['L353955', 'L353956']
u6330	u6348	m423	['L353964', 'L353965', 'L353966', 'L353967']
u6330	u6348	m423	['L354141', 'L354142', 'L354143', 'L354144', 'L354145', 'L354146', 'L354147', 'L354148', 'L354149', 'L354150', 'L354151']
u6330	u6348	m423	['L354160', 'L354161']
u6330	u6351	m423	['L353680', 'L353681', 'L353682', 'L353683', 'L353684']
u6330	u6351	m423	['L353685', 'L353686']
u6330	u6351	m423	['L354153', 'L354154', 'L354155']
u6331	u6351	m423	['L354129', 'L354130', 'L354131', 'L354132', 'L354133', 'L354134', 'L354135']
u6331	u6351	m423	['L354137', 'L354138', 'L354139', 'L354140']
u6332	u6341	m423	['L353857', 'L353858']
u6332	u6341	m423	['L353863', 'L353864', 'L353865', 'L353866']
u6332	u6341	m423	['L353870', 'L353871']
u6332	u6344	m423	['L354169', 'L354170']
u6332	u6344	m423	['L354171', 'L354172', 'L354173', 'L354174', 'L354175', 'L354176']
u6332	u6344	m423	['L354177', 'L354178']
u6332	u6344	m423	['L354180', 'L354181', 'L354182', 'L354183']
u6332	u6344	m423	['L354184', 'L354185', 'L354186', 'L354187', 'L354188', 'L354189', 'L354190', 'L354191', 'L354192', 'L354193', 'L354194']
u6332	u6344	m423	['L354195', 'L354196', 'L354197']
u6333	u6353	m423	['L354448', 'L354449', 'L354450']
u6333	u6353	m423	['L354451', 'L354452', 'L354453', 'L354454', 'L354455', 'L354456']
u6333	u6353	m423	['L354457', 'L354458']
u6333	u6353	m423	['L354459', 'L354460', 'L354461', 'L354462', 'L354463']
u6333	u6355	m423	['L354757', 'L354758']
u6333	u6355	m423	['L354759', 'L354760']
u6333	u6355	m423	['L354761', 'L354762']
u6333	u6355	m423	['L354763', 'L354764', 'L354765']
u6334	u6340	m423	['L354163', 'L354164', 'L354165', 'L354166', 'L354167']
u6334	u6340	m423	['L354727', 'L354728', 'L354729']
u6334	u6340	m423	['L354730', 'L354731', 'L354732', 'L354733', 'L354734', 'L354735', 'L354736', 'L354737']
u6334	u6340	m423	['L354738', 'L354739']
u6334	u6340	m423	['L354742', 'L354743', 'L354744']
u6334	u6340	m423	['L354749', 'L354750', 'L354751', 'L354752', 'L354753', 'L354754', 'L354755']
u6334	u6340	m423	['L354766', 'L354767', 'L354768', 'L354769', 'L354770']
u6335	u6337	m423	['L353712', 'L353713', 'L353714']
u6335	u6337	m423	['L353717', 'L353718']
u6335	u6337	m423	['L353720', 'L353721']
u6335	u6337	m423	['L353724', 'L353725', 'L353726']
u6335	u6337	m423	['L353732', 'L353733']
u6335	u6337	m423	['L353736', 'L353737']
u6335	u6337	m423	['L353740', 'L353741', 'L353742']
u6335	u6337	m423	['L353769', 'L353770']
u6335	u6337	m423	['L353771', 'L353772']
u6335	u6337	m423	['L353780', 'L353781']
u6336	u6351	m423	['L354203', 'L354204', 'L354205']
u6336	u6351	m423	['L354210', 'L354211']
u6336	u6351	m423	['L354216', 'L354217', 'L354218', 'L354219']
u6336	u6351	m423	['L354222', 'L354223']
u6336	u6351	m423	['L354226', 'L354227']
u6337	u6351	m423	['L353722', 'L353723']
u6337	u6351	m423	['L353729', 'L353730', 'L353731']
u6337	u6351	m423	['L353734', 'L353735']
u6337	u6351	m423	['L353773', 'L353774']
u6337	u6351	m423	['L353777', 'L353778', 'L353779']
u6337	u6351	m423	['L353914', 'L353915', 'L353916', 'L353917', 'L353918', 'L353919', 'L353920', 'L353921', 'L353922']
u6337	u6351	m423	['L353923', 'L353924', 'L353925', 'L353926']
u6337	u6351	m423	['L353927', 'L353928', 'L353929', 'L353930', 'L353931', 'L353932', 'L353933']
u6337	u6351	m423	['L353934', 'L353935', 'L353936', 'L353937', 'L353938', 'L353939']
u6337	u6351	m423	['L354568', 'L354569', 'L354570', 'L354571', 'L354572', 'L354573', 'L354574', 'L354575', 'L354576']
u6337	u6351	m423	['L354577', 'L354578']
u6337	u6351	m423	['L354794', 'L354795', 'L354796']
u6337	u6351	m423	['L354801', 'L354802', 'L354803', 'L354804', 'L354805']
u6337	u6351	m423	['L354810', 'L354811', 'L354812']
u6337	u6351	m423	['L354815', 'L354816']
u6338	u6351	m423	['L354206', 'L354207', 'L354208', 'L354209']
u6338	u6351	m423	['L354212', 'L354213', 'L354214', 'L354215']
u6338	u6351	m423	['L354220', 'L354221']
u6338	u6351	m423	['L354224', 'L354225']
u6339	u6347	m423	['L354498', 'L354499', 'L354500', 'L354501', 'L354502', 'L354503', 'L354504', 'L354505', 'L354506', 'L354507', 'L354508', 'L354509', 'L354510']
u6340	u6347	m423	['L354096', 'L354097', 'L354098', 'L354099', 'L354100', 'L354101', 'L354102', 'L354103', 'L354104', 'L354105', 'L354106']
u6340	u6347	m423	['L354107', 'L354108', 'L354109', 'L354110', 'L354111']
u6340	u6347	m423	['L354112', 'L354113', 'L354114', 'L354115', 'L354116', 'L354117', 'L354118', 'L354119', 'L354120', 'L354121', 'L354122', 'L354123', 'L354124']
u6342	u6351	m423	['L353969', 'L353970', 'L353971', 'L353972', 'L353973', 'L353974', 'L353975', 'L353976', 'L353977', 'L353978', 'L353979', 'L353980', 'L353981', 'L353982', 'L353983', 'L353984', 'L353985', 'L353986', 'L353987', 'L353988', 'L353989', 'L353990', 'L353991']
u6343	u6347	m423	['L353702', 'L353703', 'L353704', 'L353705']
u6343	u6347	m423	['L354494', 'L354495', 'L354496']
u6344	u6351	m423	['L354032', 'L354033']
u6344	u6351	m423	['L354034', 'L354035', 'L354036', 'L354037', 'L354038', 'L354039']
u6344	u6351	m423	['L354040', 'L354041']
u6344	u6351	m423	['L354797', 'L354798', 'L354799']
u6345	u6347	m423	['L354057', 'L354058', 'L354059', 'L354060']
u6345	u6347	m423	['L354346', 'L354347', 'L354348', 'L354349']
u6345	u6347	m423	['L354350', 'L354351']
u6345	u6347	m423	['L354555', 'L354556', 'L354557', 'L354558']
u6345	u6347	m423	['L354559', 'L354560', 'L354561', 'L354562', 'L354563', 'L354564', 'L354565', 'L354566']
u6346	u6351	m423	['L354354', 'L354355', 'L354356', 'L354357', 'L354358', 'L354359', 'L354360', 'L354361', 'L354362']
u6346	u6351	m423	['L354363', 'L354364', 'L354365']
u6346	u6351	m423	['L354366', 'L354367', 'L354368', 'L354369', 'L354370', 'L354371', 'L354372']
u6346	u6351	m423	['L354373', 'L354374', 'L354375', 'L354376', 'L354377', 'L354378']
u6347	u6351	m423	['L353832', 'L353833', 'L353834', 'L353835', 'L353836']
u6347	u6351	m423	['L353837', 'L353838', 'L353839']
u6347	u6351	m423	['L353851', 'L353852']
u6347	u6351	m423	['L354263', 'L354264', 'L354265']
u6347	u6351	m423	['L354266', 'L354267', 'L354268', 'L354269', 'L354270', 'L354271']
u6347	u6351	m423	['L354272', 'L354273', 'L354274', 'L354275', 'L354276']
u6347	u6351	m423	['L354277', 'L354278', 'L354279']
u6347	u6351	m423	['L354280', 'L354281', 'L354282', 'L354283', 'L354284', 'L354285', 'L354286', 'L354287', 'L354288']
u6347	u6351	m423	['L354289', 'L354290', 'L354291', 'L354292', 'L354293', 'L354294', 'L354295']
u6347	u6351	m423	['L354297', 'L354298', 'L354299']
u6347	u6351	m423	['L354527', 'L354528', 'L354529', 'L354530', 'L354531', 'L354532']
u6347	u6351	m423	['L354533', 'L354534', 'L354535', 'L354536']
u6347	u6351	m423	['L354538', 'L354539', 'L354540', 'L354541', 'L354542', 'L354543']
u6347	u6351	m423	['L354544', 'L354545', 'L354546', 'L354547', 'L354548', 'L354549']
u6347	u6351	m423	['L354550', 'L354551', 'L354552', 'L354553', 'L354554']
u6347	u6351	m423	['L354820', 'L354821', 'L354822', 'L354823', 'L354824']
u6347	u6351	m423	['L354825', 'L354826', 'L354827', 'L354828', 'L354829', 'L354830']
u6347	u6351	m423	['L354832', 'L354833']
u6347	u6351	m423	['L354834', 'L354835', 'L354836']
u6349	u6351	m423	['L353825', 'L353826', 'L353827', 'L353828', 'L353829', 'L353830']
u6349	u6351	m423	['L354379', 'L354380', 'L354381', 'L354382', 'L354383', 'L354384', 'L354385', 'L354386', 'L354387', 'L354388', 'L354389']
u6349	u6351	m423	['L354390', 'L354391', 'L354392', 'L354393', 'L354394', 'L354395', 'L354396', 'L354397']
u6349	u6351	m423	['L354398', 'L354399']
u6349	u6352	m423	['L354317', 'L354318', 'L354319']
u6349	u6352	m423	['L354320', 'L354321', 'L354322', 'L354323', 'L354324']
u6350	u6353	m423	['L354021', 'L354022', 'L354023']
u6350	u6353	m423	['L354024', 'L354025', 'L354026']
u6350	u6353	m423	['L354027', 'L354028', 'L354029']
u6351	u6359	m423	['L354334', 'L354335', 'L354336', 'L354337', 'L354338', 'L354339', 'L354340', 'L354341', 'L354342']
u6351	u6354	m423	['L354473', 'L354474', 'L354475', 'L354476', 'L354477']
u6351	u6354	m423	['L354480', 'L354481', 'L354482', 'L354483', 'L354484', 'L354485', 'L354486']
u6351	u6354	m423	['L354487', 'L354488', 'L354489', 'L354490', 'L354491']
u6353	u6356	m423	['L353997', 'L353998', 'L353999', 'L354000', 'L354001', 'L354002', 'L354003', 'L354004', 'L354005']
u6353	u6356	m423	['L354007', 'L354008', 'L354009']
u6353	u6356	m423	['L354013', 'L354014', 'L354015']
u6357	u6358	m423	['L354300', 'L354301', 'L354302', 'L354303', 'L354304']
u6357	u6358	m423	['L354305', 'L354306']
u7527	u7533	m509	['L490118', 'L490119', 'L490120', 'L490121']
u7527	u7533	m509	['L490133', 'L490134']
u7527	u7533	m509	['L490166', 'L490167']
u7527	u7533	m509	['L490170', 'L490171']
u7527	u7533	m509	['L490214', 'L490215']
u7528	u7541	m509	['L490125', 'L490126', 'L490127']
u7528	u7541	m509	['L490143', 'L490144']
u7528	u7541	m509	['L490270', 'L490271', 'L490272']
u7529	u7533	m509	['L490250', 'L490251']
u7529	u7533	m509	['L490339', 'L490340']
u7529	u7533	m509	['L490407', 'L490408']
u7529	u7533	m509	['L490412', 'L490413']
u7529	u7533	m509	['L490422', 'L490423']
u7529	u7533	m509	['L490432', 'L490433', 'L490434']
u7530	u7542	m509	['L490905', 'L490906', 'L490907', 'L490908', 'L490909', 'L490910']
u7530	u7542	m509	['L490912', 'L490913']
u7530	u7531	m509	['L490330', 'L490331', 'L490332']
u7530	u7531	m509	['L490915', 'L490916', 'L490917']
u7530	u7531	m509	['L490921', 'L490922', 'L490923']
u7530	u7531	m509	['L490933', 'L490934']
u7530	u7531	m509	['L490972', 'L490973']
u7531	u7533	m509	['L490206', 'L490207']
u7531	u7533	m509	['L490211', 'L490212', 'L490213']
u7531	u7533	m509	['L490218', 'L490219']
u7531	u7533	m509	['L490220', 'L490221', 'L490222', 'L490223', 'L490224']
u7531	u7533	m509	['L490316', 'L490317', 'L490318']
u7531	u7533	m509	['L490341', 'L490342']
u7531	u7533	m509	['L490349', 'L490350']
u7531	u7533	m509	['L490351', 'L490352']
u7531	u7533	m509	['L490357', 'L490358', 'L490359']
u7531	u7533	m509	['L490364', 'L490365']
u7531	u7533	m509	['L490370', 'L490371']
u7531	u7533	m509	['L490384', 'L490385', 'L490386']
u7531	u7533	m509	['L490888', 'L490889']
u7531	u7533	m509	['L490918', 'L490919']
u7531	u7533	m509	['L490928', 'L490929', 'L490930']
u7531	u7533	m509	['L490987', 'L490988', 'L490989']
u7531	u7533	m509	['L490995', 'L490996']
u7531	u7533	m509	['L490999', 'L491000']
u7531	u7533	m509	['L491004', 'L491005']
u7531	u7536	m509	['L491008', 'L491009']
u7531	u7536	m509	['L491010', 'L491011', 'L491012', 'L491013', 'L491014']
u7531	u7536	m509	['L491015', 'L491016', 'L491017', 'L491018', 'L491019']
u7531	u7540	m509	['L490938', 'L490939']
u7531	u7540	m509	['L490941', 'L490942', 'L490943', 'L490944', 'L490945', 'L490946', 'L490947']
u7531	u7540	m509	['L490950', 'L490951']
u7531	u7540	m509	['L490969', 'L490970', 'L490971']
u7532	u7542	m509	['L490233', 'L490234']
u7532	u7542	m509	['L490827', 'L490828']
u7532	u7542	m509	['L490832', 'L490833']
u7532	u7542	m509	['L490836', 'L490837', 'L490838', 'L490839', 'L490840', 'L490841']
u7533	u7543	m509	['L490362', 'L490363']
u7533	u7543	m509	['L490381', 'L490382']
u7533	u7543	m509	['L490750', 'L490751', 'L490752']
u7533	u7543	m509	['L490759', 'L490760', 'L490761', 'L490762', 'L490763', 'L490764']
u7533	u7543	m509	['L490955', 'L490956']
u7533	u7543	m509	['L490960', 'L490961', 'L490962', 'L490963']
u7533	u7534	m509	['L490523', 'L490524', 'L490525', 'L490526']
u7533	u7534	m509	['L490531', 'L490532', 'L490533', 'L490534', 'L490535', 'L490536', 'L490537', 'L490538']
u7533	u7534	m509	['L490541', 'L490542']
u7533	u7535	m509	['L490695', 'L490696', 'L490697', 'L490698']
u7533	u7535	m509	['L490702', 'L490703']
u7533	u7535	m509	['L490706', 'L490707', 'L490708']
u7533	u7542	m509	['L490131', 'L490132']
u7533	u7542	m509	['L490237', 'L490238', 'L490239', 'L490240']
u7533	u7542	m509	['L490241', 'L490242', 'L490243']
u7533	u7542	m509	['L490254', 'L490255']
u7533	u7542	m509	['L490309', 'L490310']
u7533	u7542	m509	['L490400', 'L490401', 'L490402']
u7533	u7542	m509	['L490409', 'L490410', 'L490411']
u7533	u7542	m509	['L490417', 'L490418']
u7533	u7542	m509	['L490424', 'L490425']
u7533	u7542	m509	['L490426', 'L490427']
u7533	u7542	m509	['L490439', 'L490440']
u7533	u7542	m509	['L490443', 'L490444']
u7533	u7542	m509	['L490445', 'L490446']
u7533	u7542	m509	['L490489', 'L490490']
u7533	u7542	m509	['L490491', 'L490492']
u7533	u7542	m509	['L490493', 'L490494', 'L490495', 'L490496', 'L490497', 'L490498', 'L490499', 'L490500', 'L490501']
u7533	u7542	m509	['L490502', 'L490503', 'L490504']
u7533	u7542	m509	['L490547', 'L490548']
u7533	u7542	m509	['L490550', 'L490551']
u7533	u7542	m509	['L490552', 'L490553', 'L490554']
u7533	u7542	m509	['L490558', 'L490559', 'L490560']
u7533	u7542	m509	['L490612', 'L490613']
u7533	u7542	m509	['L490614', 'L490615', 'L490616']
u7533	u7542	m509	['L490618', 'L490619']
u7533	u7542	m509	['L490624', 'L490625', 'L490626', 'L490627', 'L490628']
u7533	u7542	m509	['L490632', 'L490633']
u7533	u7542	m509	['L490637', 'L490638']
u7533	u7542	m509	['L490642', 'L490643']
u7533	u7542	m509	['L490648', 'L490649', 'L490650', 'L490651']
u7533	u7542	m509	['L490652', 'L490653']
u7533	u7542	m509	['L490661', 'L490662', 'L490663']
u7533	u7542	m509	['L490665', 'L490666', 'L490667']
u7533	u7542	m509	['L490677', 'L490678']
u7533	u7542	m509	['L490718', 'L490719']
u7533	u7542	m509	['L490769', 'L490770']
u7533	u7542	m509	['L490772', 'L490773', 'L490774']
u7533	u7542	m509	['L490795', 'L490796']
u7533	u7542	m509	['L490820', 'L490821', 'L490822', 'L490823']
u7533	u7542	m509	['L490829', 'L490830']
