chId	chId2	mId	lines
u3611	u3635	m239	['L29493', 'L29494']
u3611	u3635	m239	['L29539', 'L29540', 'L29541', 'L29542', 'L29543', 'L29544', 'L29545', 'L29546']
u3611	u3635	m239	['L29547', 'L29548', 'L29549', 'L29550', 'L29551']
u3611	u3635	m239	['L29563', 'L29564']
u3611	u3635	m239	['L29588', 'L29589']
u3611	u3635	m239	['L29608', 'L29609']
u3611	u3635	m239	['L29688', 'L29689', 'L29690']
u3611	u3635	m239	['L29694', 'L29695', 'L29696', 'L29697', 'L29698', 'L29699', 'L29700', 'L29701', 'L29702', 'L29703']
u3611	u3635	m239	['L29706', 'L29707', 'L29708', 'L29709', 'L29710', 'L29711', 'L29712', 'L29713', 'L29714', 'L29715', 'L29716', 'L29717']
u3611	u3635	m239	['L29718', 'L29719']
u3611	u3635	m239	['L29720', 'L29721']
u3611	u3635	m239	['L29754', 'L29755']
u3611	u3635	m239	['L29796', 'L29797', 'L29798', 'L29799']
u3611	u3635	m239	['L29834', 'L29835']
u3611	u3635	m239	['L29853', 'L29854', 'L29855']
u3611	u3635	m239	['L29867', 'L29868', 'L29869']
u3611	u3635	m239	['L29870', 'L29871', 'L29872', 'L29873', 'L29874', 'L29875', 'L29876', 'L29877']
u3611	u3635	m239	['L29886', 'L29887']
u3611	u3635	m239	['L29892', 'L29893']
u3611	u3635	m239	['L29905', 'L29906', 'L29907', 'L29908']
u3611	u3635	m239	['L29927', 'L29928', 'L29929', 'L29930']
u3611	u3635	m239	['L29940', 'L29941']
u3611	u3635	m239	['L29955', 'L29956']
u3611	u3626	m239	['L29631', 'L29632', 'L29633', 'L29634', 'L29635', 'L29636', 'L29637', 'L29638', 'L29639', 'L29640', 'L29641', 'L29642', 'L29643', 'L29644', 'L29645', 'L29646', 'L29647']
u3611	u3617	m239	['L29344', 'L29345', 'L29346']
u3611	u3617	m239	['L29347', 'L29348']
u3611	u3617	m239	['L29349', 'L29350', 'L29351', 'L29352']
u3611	u3617	m239	['L29355', 'L29356']
u3611	u3630	m239	['L29207', 'L29208', 'L29209', 'L29210', 'L29211', 'L29212', 'L29213']
u3611	u3630	m239	['L29326', 'L29327', 'L29328', 'L29329', 'L29330', 'L29331']
u3611	u3630	m239	['L29333', 'L29334']
u3611	u3630	m239	['L29336', 'L29337', 'L29338']
u3611	u3631	m239	['L29722', 'L29723']
u3611	u3631	m239	['L29724', 'L29725', 'L29726']
u3611	u3631	m239	['L29727', 'L29728', 'L29729', 'L29730', 'L29731']
u3611	u3631	m239	['L29732', 'L29733', 'L29734']
u3611	u3631	m239	['L29735', 'L29736', 'L29737', 'L29738', 'L29739', 'L29740', 'L29741', 'L29742', 'L29743', 'L29744']
u3611	u3631	m239	['L29745', 'L29746', 'L29747', 'L29748', 'L29749', 'L29750', 'L29751', 'L29752']
u3611	u3629	m239	['L29294', 'L29295', 'L29296']
u3611	u3629	m239	['L29297', 'L29298', 'L29299']
u3611	u3629	m239	['L29300', 'L29301']
u3611	u3629	m239	['L29612', 'L29613']
u3611	u3629	m239	['L29825', 'L29826']
u3611	u3629	m239	['L29829', 'L29830']
u3611	u3613	m239	['L29618', 'L29619']
u3611	u3613	m239	['L29622', 'L29623']
u3611	u3613	m239	['L29656', 'L29657']
u3611	u3613	m239	['L29686', 'L29687']
u3611	u3613	m239	['L29691', 'L29692', 'L29693']
u3611	u3613	m239	['L29818', 'L29819']
u3611	u3613	m239	['L29899', 'L29900', 'L29901']
u3611	u3620	m239	['L29310', 'L29311', 'L29312', 'L29313']
u3611	u3620	m239	['L29314', 'L29315', 'L29316', 'L29317', 'L29318', 'L29319', 'L29320']
u3611	u3620	m239	['L29321', 'L29322', 'L29323', 'L29324']
u3611	u3623	m239	['L29405', 'L29406', 'L29407', 'L29408', 'L29409', 'L29410', 'L29411', 'L29412', 'L29413', 'L29414']
u3611	u3612	m239	['L29501', 'L29502']
u3611	u3612	m239	['L29503', 'L29504', 'L29505', 'L29506']
u3611	u3612	m239	['L29507', 'L29508']
u3611	u3612	m239	['L29511', 'L29512']
u3611	u3612	m239	['L29513', 'L29514', 'L29515']
u3611	u3612	m239	['L29521', 'L29522', 'L29523', 'L29524', 'L29525', 'L29526', 'L29527', 'L29528', 'L29529', 'L29530']
u3611	u3612	m239	['L29533', 'L29534', 'L29535', 'L29536', 'L29537']
u3611	u3622	m239	['L29280', 'L29281', 'L29282', 'L29283', 'L29284', 'L29285', 'L29286', 'L29287', 'L29288', 'L29289', 'L29290', 'L29291', 'L29292']
u3611	u3633	m239	['L29571', 'L29572']
u3611	u3633	m239	['L29573', 'L29574', 'L29575', 'L29576', 'L29577', 'L29578', 'L29579']
u3611	u3633	m239	['L29593', 'L29594', 'L29595']
u3611	u3633	m239	['L29599', 'L29600']
u3611	u3633	m239	['L29603', 'L29604']
u3611	u3633	m239	['L29605', 'L29606']
u3611	u3633	m239	['L29847', 'L29848', 'L29849']
u3611	u3633	m239	['L29856', 'L29857']
u3611	u3633	m239	['L29860', 'L29861']
u3611	u3633	m239	['L29864', 'L29865']
u3613	u3632	m239	['L29390', 'L29391']
u3613	u3632	m239	['L29654', 'L29655']
u3613	u3632	m239	['L29888', 'L29889']
u3613	u3632	m239	['L29897', 'L29898']
u3613	u3632	m239	['L29933', 'L29934']
u3613	u3619	m239	['L29392', 'L29393', 'L29394']
u3613	u3619	m239	['L29397', 'L29398']
u3613	u3619	m239	['L29399', 'L29400', 'L29401']
u3613	u3635	m239	['L29244', 'L29245', 'L29246']
u3613	u3635	m239	['L29247', 'L29248', 'L29249']
u3613	u3635	m239	['L29610', 'L29611']
u3613	u3635	m239	['L29624', 'L29625']
u3613	u3635	m239	['L29814', 'L29815', 'L29816', 'L29817']
u3613	u3635	m239	['L29902', 'L29903']
u3613	u3635	m239	['L29953', 'L29954']
u3613	u3635	m239	['L29957', 'L29958']
u3614	u3635	m239	['L29054', 'L29055', 'L29056']
u3614	u3635	m239	['L29057', 'L29058']
u3614	u3635	m239	['L29059', 'L29060', 'L29061']
u3614	u3635	m239	['L29062', 'L29063', 'L29064', 'L29065', 'L29066']
u3614	u3635	m239	['L29067', 'L29068', 'L29069']
u3614	u3635	m239	['L29070', 'L29071', 'L29072', 'L29073', 'L29074', 'L29075', 'L29076', 'L29077', 'L29078']
u3615	u3635	m239	['L29800', 'L29801', 'L29802', 'L29803', 'L29804', 'L29805', 'L29806', 'L29807']
u3616	u3635	m239	['L29363', 'L29364', 'L29365', 'L29366', 'L29367', 'L29368']
u3616	u3635	m239	['L29369', 'L29370', 'L29371', 'L29372']
u3618	u3635	m239	['L29251', 'L29252', 'L29253', 'L29254', 'L29255', 'L29256', 'L29257', 'L29258', 'L29259', 'L29260', 'L29261', 'L29262', 'L29263', 'L29264', 'L29265', 'L29266', 'L29267', 'L29268', 'L29269']
u3618	u3635	m239	['L29756', 'L29757', 'L29758', 'L29759', 'L29760', 'L29761', 'L29762', 'L29763']
u3618	u3635	m239	['L29764', 'L29765']
u3618	u3635	m239	['L29768', 'L29769', 'L29770', 'L29771', 'L29772', 'L29773', 'L29774', 'L29775', 'L29776']
u3618	u3635	m239	['L29777', 'L29778', 'L29779', 'L29780', 'L29781', 'L29782', 'L29783', 'L29784', 'L29785', 'L29786', 'L29787', 'L29788', 'L29789', 'L29790']
u3618	u3635	m239	['L29943', 'L29944', 'L29945', 'L29946']
u3621	u3635	m239	['L29141', 'L29142', 'L29143', 'L29144', 'L29145', 'L29146']
u3624	u3625	m239	['L29083', 'L29084', 'L29085']
u3624	u3625	m239	['L29086', 'L29087', 'L29088', 'L29089', 'L29090', 'L29091', 'L29092', 'L29093']
u3627	u3635	m239	['L29664', 'L29665']
u3627	u3635	m239	['L29666', 'L29667', 'L29668', 'L29669', 'L29670', 'L29671', 'L29672', 'L29673', 'L29674', 'L29675', 'L29676', 'L29677', 'L29678', 'L29679', 'L29680']
u3627	u3635	m239	['L29682', 'L29683']
u3628	u3629	m239	['L29379', 'L29380', 'L29381']
u3628	u3629	m239	['L29384', 'L29385', 'L29386', 'L29387', 'L29388', 'L29389']
u3629	u3635	m239	['L29044', 'L29045', 'L29046', 'L29047', 'L29048']
u3629	u3635	m239	['L29105', 'L29106', 'L29107']
u3629	u3635	m239	['L29113', 'L29114', 'L29115', 'L29116', 'L29117', 'L29118', 'L29119']
u3629	u3635	m239	['L29120', 'L29121', 'L29122']
u3629	u3635	m239	['L29134', 'L29135', 'L29136', 'L29137']
u3629	u3635	m239	['L29138', 'L29139', 'L29140']
u3629	u3635	m239	['L29152', 'L29153']
u3629	u3635	m239	['L29158', 'L29159', 'L29160']
u3629	u3635	m239	['L29620', 'L29621']
u3629	u3632	m239	['L29108', 'L29109', 'L29110', 'L29111', 'L29112']
u3629	u3632	m239	['L29302', 'L29303', 'L29304', 'L29305', 'L29306', 'L29307', 'L29308']
u3629	u3632	m239	['L29614', 'L29615']
u3629	u3632	m239	['L29890', 'L29891']
u3629	u3632	m239	['L29894', 'L29895', 'L29896']
u3629	u3632	m239	['L29931', 'L29932']
u3632	u3635	m239	['L29154', 'L29155']
u3632	u3635	m239	['L29156', 'L29157']
u3632	u3635	m239	['L29616', 'L29617']
u3632	u3635	m239	['L29660', 'L29661', 'L29662', 'L29663']
u3632	u3635	m239	['L29827', 'L29828']
u3632	u3635	m239	['L29831', 'L29832', 'L29833']
u3633	u3635	m239	['L29565', 'L29566']
u3633	u3635	m239	['L29569', 'L29570']
u3633	u3635	m239	['L29580', 'L29581', 'L29582', 'L29583', 'L29584', 'L29585', 'L29586']
u3633	u3635	m239	['L29590', 'L29591', 'L29592']
u3633	u3635	m239	['L29596', 'L29597', 'L29598']
u3633	u3635	m239	['L29601', 'L29602']
u3633	u3635	m239	['L29850', 'L29851']
u3633	u3635	m239	['L29858', 'L29859']
u3633	u3635	m239	['L29862', 'L29863']
u3634	u3635	m239	['L29444', 'L29445', 'L29446', 'L29447', 'L29448', 'L29449']
u4069	u4070	m270	['L86949', 'L86950']
u4069	u4070	m270	['L86951', 'L86952', 'L86953']
u4069	u4070	m270	['L86954', 'L86955', 'L86956', 'L86957', 'L86958', 'L86959']
u4145	u4156	m277	['L98950', 'L98951', 'L98952']
u4145	u4156	m277	['L98955', 'L98956', 'L98957', 'L98958']
u4145	u4156	m277	['L99030', 'L99031']
u4146	u4156	m277	['L98961', 'L98962', 'L98963']
u4146	u4156	m277	['L98964', 'L98965', 'L98966']
u4146	u4156	m277	['L99032', 'L99033', 'L99034', 'L99035', 'L99036', 'L99037']
u4147	u4159	m277	['L98982', 'L98983', 'L98984', 'L98985', 'L98986', 'L98987', 'L98988', 'L98989', 'L98990', 'L98991', 'L98992', 'L98993']
u4148	u4154	m277	['L98752', 'L98753', 'L98754', 'L98755', 'L98756', 'L98757']
u4148	u4154	m277	['L98760', 'L98761', 'L98762', 'L98763']
u4148	u4155	m277	['L98717', 'L98718']
u4148	u4155	m277	['L98719', 'L98720', 'L98721', 'L98722', 'L98723']
u4148	u4155	m277	['L98724', 'L98725', 'L98726', 'L98727', 'L98728', 'L98729', 'L98730', 'L98731']
u4148	u4155	m277	['L98732', 'L98733']
u4148	u4155	m277	['L98903', 'L98904']
u4148	u4155	m277	['L99010', 'L99011', 'L99012', 'L99013', 'L99014']
u4148	u4158	m277	['L98689', 'L98690']
u4148	u4158	m277	['L98696', 'L98697']
u4148	u4158	m277	['L98698', 'L98699']
u4148	u4158	m277	['L98827', 'L98828', 'L98829']
u4148	u4151	m277	['L98913', 'L98914']
u4148	u4151	m277	['L98915', 'L98916']
u4148	u4151	m277	['L98919', 'L98920', 'L98921']
u4148	u4151	m277	['L98922', 'L98923']
u4148	u4151	m277	['L98924', 'L98925', 'L98926', 'L98927', 'L98928', 'L98929', 'L98930', 'L98931']
u4149	u4160	m277	['L98806', 'L98807', 'L98808', 'L98809', 'L98810', 'L98811']
u4150	u4152	m277	['L98770', 'L98771']
u4150	u4152	m277	['L98789', 'L98790']
u4150	u4152	m277	['L98791', 'L98792', 'L98793', 'L98794']
u4153	u4156	m277	['L98889', 'L98890', 'L98891']
u4153	u4156	m277	['L99121', 'L99122', 'L99123']
u4153	u4156	m277	['L99126', 'L99127']
u4155	u4156	m277	['L99074', 'L99075']
u4155	u4156	m277	['L99076', 'L99077', 'L99078', 'L99079']
u4155	u4156	m277	['L99080', 'L99081']
u4156	u4157	m277	['L99045', 'L99046', 'L99047']
u4156	u4157	m277	['L99049', 'L99050', 'L99051', 'L99052']
u4156	u4157	m277	['L99054', 'L99055']
u5463	u5467	m364	['L230670', 'L230671']
u5463	u5467	m364	['L230678', 'L230679']
u5463	u5467	m364	['L230681', 'L230682', 'L230683']
u5463	u5467	m364	['L230685', 'L230686']
u5463	u5467	m364	['L230755', 'L230756', 'L230757', 'L230758', 'L230759', 'L230760']
u5463	u5467	m364	['L230910', 'L230911']
u5463	u5467	m364	['L231199', 'L231200']
u5463	u5467	m364	['L231296', 'L231297']
u5463	u5467	m364	['L231298', 'L231299']
u5464	u5467	m364	['L231419', 'L231420']
u5464	u5467	m364	['L231422', 'L231423']
u5464	u5467	m364	['L231427', 'L231428']
u5464	u5467	m364	['L231429', 'L231430', 'L231431', 'L231432']
u5464	u5467	m364	['L231559', 'L231560']
u5464	u5467	m364	['L231564', 'L231565']
u5464	u5467	m364	['L231567', 'L231568']
u5465	u5467	m364	['L230701', 'L230702', 'L230703', 'L230704']
u5465	u5467	m364	['L230706', 'L230707', 'L230708']
u5465	u5467	m364	['L230722', 'L230723', 'L230724']
u5465	u5467	m364	['L230726', 'L230727']
u5465	u5467	m364	['L230912', 'L230913']
u5465	u5467	m364	['L230917', 'L230918']
u5465	u5467	m364	['L231011', 'L231012']
u5465	u5467	m364	['L231015', 'L231016']
u5465	u5467	m364	['L231017', 'L231018']
u5465	u5467	m364	['L231020', 'L231021']
u5466	u5477	m364	['L231283', 'L231284', 'L231285']
u5466	u5477	m364	['L231288', 'L231289', 'L231290', 'L231291', 'L231292']
u5466	u5477	m364	['L231348', 'L231349']
u5467	u5474	m364	['L230612', 'L230613', 'L230614']
u5467	u5474	m364	['L230615', 'L230616', 'L230617']
u5467	u5474	m364	['L230623', 'L230624']
u5467	u5472	m364	['L230958', 'L230959']
u5467	u5472	m364	['L231097', 'L231098']
u5467	u5472	m364	['L231113', 'L231114', 'L231115']
u5467	u5472	m364	['L231231', 'L231232']
u5467	u5472	m364	['L231237', 'L231238', 'L231239']
u5467	u5472	m364	['L231265', 'L231266']
u5467	u5472	m364	['L231339', 'L231340', 'L231341']
u5467	u5472	m364	['L231399', 'L231400']
u5467	u5472	m364	['L231527', 'L231528']
u5467	u5477	m364	['L230737', 'L230738', 'L230739', 'L230740', 'L230741']
u5467	u5477	m364	['L230745', 'L230746']
u5467	u5477	m364	['L230747', 'L230748']
u5467	u5477	m364	['L231305', 'L231306']
u5467	u5477	m364	['L231308', 'L231309', 'L231310']
u5467	u5477	m364	['L231311', 'L231312', 'L231313']
u5467	u5477	m364	['L231342', 'L231343']
u5467	u5477	m364	['L231344', 'L231345']
u5467	u5477	m364	['L231350', 'L231351']
u5467	u5471	m364	['L231217', 'L231218', 'L231219', 'L231220']
u5467	u5471	m364	['L231251', 'L231252']
u5467	u5471	m364	['L231335', 'L231336']
u5467	u5471	m364	['L231549', 'L231550']
u5467	u5469	m364	['L230885', 'L230886']
u5467	u5469	m364	['L231069', 'L231070']
u5467	u5469	m364	['L231091', 'L231092']
u5467	u5469	m364	['L231233', 'L231234']
u5467	u5469	m364	['L231450', 'L231451']
u5467	u5473	m364	['L230873', 'L230874']
u5467	u5473	m364	['L230875', 'L230876', 'L230877', 'L230878']
u5467	u5473	m364	['L231075', 'L231076']
u5467	u5473	m364	['L231203', 'L231204']
u5467	u5473	m364	['L231402', 'L231403']
u5467	u5473	m364	['L231491', 'L231492']
u5467	u5470	m364	['L230633', 'L230634']
u5467	u5470	m364	['L230639', 'L230640']
u5467	u5470	m364	['L230641', 'L230642', 'L230643']
u5467	u5470	m364	['L230809', 'L230810', 'L230811']
u5467	u5470	m364	['L230813', 'L230814', 'L230815', 'L230816', 'L230817']
u5467	u5470	m364	['L230818', 'L230819']
u5467	u5476	m364	['L230822', 'L230823']
u5467	u5476	m364	['L230824', 'L230825', 'L230826']
u5467	u5476	m364	['L230828', 'L230829']
u5467	u5476	m364	['L230830', 'L230831']
u5467	u5476	m364	['L230832', 'L230833']
u5467	u5476	m364	['L230834', 'L230835']
u5467	u5476	m364	['L230838', 'L230839']
u5467	u5476	m364	['L230841', 'L230842', 'L230843', 'L230844', 'L230845']
u5468	u5475	m364	['L231326', 'L231327']
u5468	u5475	m364	['L231367', 'L231368', 'L231369']
u5468	u5475	m364	['L231375', 'L231376', 'L231377']
u5472	u5473	m364	['L230907', 'L230908']
u5472	u5473	m364	['L230945', 'L230946']
u5472	u5473	m364	['L231467', 'L231468']
u5472	u5473	m364	['L231479', 'L231480']
u5472	u5473	m364	['L231484', 'L231485']
u5472	u5473	m364	['L231488', 'L231489']
u5897	u5909	m390	['L288437', 'L288438', 'L288439', 'L288440']
u5897	u5909	m390	['L288824', 'L288825']
u5897	u5909	m390	['L289045', 'L289046', 'L289047']
u5898	u5909	m390	['L288418', 'L288419']
u5898	u5909	m390	['L288468', 'L288469']
u5898	u5909	m390	['L288471', 'L288472', 'L288473', 'L288474', 'L288475']
u5898	u5909	m390	['L288476', 'L288477']
u5898	u5909	m390	['L288724', 'L288725']
u5899	u5909	m390	['L288658', 'L288659', 'L288660']
u5899	u5909	m390	['L288661', 'L288662']
u5899	u5909	m390	['L288663', 'L288664', 'L288665', 'L288666']
u5899	u5909	m390	['L288667', 'L288668', 'L288669']
u5899	u5909	m390	['L288670', 'L288671']
u5899	u5909	m390	['L288685', 'L288686']
u5899	u5909	m390	['L288688', 'L288689']
u5899	u5909	m390	['L288692', 'L288693', 'L288694', 'L288695', 'L288696', 'L288697']
u5899	u5909	m390	['L288699', 'L288700', 'L288701']
u5899	u5909	m390	['L288712', 'L288713', 'L288714']
u5899	u5909	m390	['L288715', 'L288716', 'L288717', 'L288718']
u5899	u5909	m390	['L288728', 'L288729']
u5900	u5903	m390	['L288792', 'L288793', 'L288794', 'L288795', 'L288796', 'L288797', 'L288798', 'L288799', 'L288800', 'L288801']
u5900	u5909	m390	['L288780', 'L288781', 'L288782']
u5900	u5909	m390	['L288802', 'L288803', 'L288804']
u5900	u5909	m390	['L288827', 'L288828', 'L288829', 'L288830']
u5900	u5909	m390	['L288876', 'L288877']
u5900	u5909	m390	['L288878', 'L288879', 'L288880', 'L288881', 'L288882', 'L288883']
u5900	u5909	m390	['L288884', 'L288885', 'L288886']
u5900	u5909	m390	['L289271', 'L289272', 'L289273', 'L289274', 'L289275', 'L289276']
u5900	u5909	m390	['L289279', 'L289280']
u5900	u5909	m390	['L289290', 'L289291', 'L289292', 'L289293', 'L289294']
u5901	u5909	m390	['L288434', 'L288435', 'L288436']
u5901	u5909	m390	['L289008', 'L289009', 'L289010', 'L289011', 'L289012', 'L289013', 'L289014', 'L289015', 'L289016', 'L289017']
u5901	u5909	m390	['L289018', 'L289019', 'L289020', 'L289021', 'L289022', 'L289023', 'L289024']
u5901	u5909	m390	['L289025', 'L289026']
u5901	u5909	m390	['L289031', 'L289032', 'L289033']
u5901	u5909	m390	['L289034', 'L289035', 'L289036', 'L289037']
u5901	u5909	m390	['L289038', 'L289039', 'L289040', 'L289041']
u5901	u5909	m390	['L289223', 'L289224', 'L289225']
u5901	u5909	m390	['L289247', 'L289248', 'L289249', 'L289250']
u5901	u5909	m390	['L289299', 'L289300', 'L289301', 'L289302', 'L289303']
u5901	u5909	m390	['L289304', 'L289305', 'L289306', 'L289307']
u5901	u5909	m390	['L289308', 'L289309', 'L289310', 'L289311', 'L289312', 'L289313']
u5901	u5909	m390	['L289318', 'L289319', 'L289320', 'L289321', 'L289322', 'L289323']
u5901	u5909	m390	['L289324', 'L289325']
u5901	u5909	m390	['L289326', 'L289327', 'L289328']
u5901	u5909	m390	['L289330', 'L289331']
u5901	u5909	m390	['L289332', 'L289333', 'L289334', 'L289335', 'L289336']
u5901	u5909	m390	['L289337', 'L289338', 'L289339', 'L289340', 'L289341', 'L289342', 'L289343', 'L289344']
u5902	u5909	m390	['L288397', 'L288398']
u5902	u5909	m390	['L288399', 'L288400', 'L288401', 'L288402']
u5902	u5909	m390	['L288406', 'L288407']
u5902	u5909	m390	['L289105', 'L289106', 'L289107', 'L289108', 'L289109']
u5902	u5909	m390	['L289110', 'L289111', 'L289112', 'L289113']
u5902	u5909	m390	['L289115', 'L289116']
u5903	u5905	m390	['L288805', 'L288806', 'L288807', 'L288808']
u5903	u5905	m390	['L288842', 'L288843']
u5903	u5905	m390	['L288849', 'L288850']
u5903	u5905	m390	['L288851', 'L288852']
u5903	u5905	m390	['L288854', 'L288855']
u5903	u5905	m390	['L288912', 'L288913', 'L288914']
u5903	u5909	m390	['L288558', 'L288559']
u5903	u5909	m390	['L288578', 'L288579', 'L288580']
u5903	u5909	m390	['L288844', 'L288845', 'L288846', 'L288847']
u5904	u5909	m390	['L288565', 'L288566']
u5904	u5909	m390	['L288772', 'L288773']
u5904	u5909	m390	['L288776', 'L288777', 'L288778', 'L288779']
u5904	u5909	m390	['L289079', 'L289080', 'L289081']
u5904	u5909	m390	['L289083', 'L289084', 'L289085', 'L289086']
u5904	u5909	m390	['L289117', 'L289118']
u5905	u5909	m390	['L288551', 'L288552', 'L288553', 'L288554', 'L288555']
u5905	u5909	m390	['L288581', 'L288582', 'L288583', 'L288584']
u5905	u5909	m390	['L288840', 'L288841']
u5905	u5909	m390	['L288907', 'L288908', 'L288909']
u5905	u5909	m390	['L288910', 'L288911']
u5906	u5909	m390	['L288923', 'L288924', 'L288925', 'L288926', 'L288927', 'L288928']
u5906	u5909	m390	['L288965', 'L288966']
u5906	u5909	m390	['L288967', 'L288968', 'L288969']
u5906	u5909	m390	['L288971', 'L288972', 'L288973', 'L288974', 'L288975']
u5907	u5909	m390	['L289090', 'L289091', 'L289092', 'L289093', 'L289094']
u5907	u5909	m390	['L289095', 'L289096', 'L289097', 'L289098', 'L289099', 'L289100', 'L289101', 'L289102']
u5907	u5909	m390	['L289350', 'L289351']
u5908	u5909	m390	['L288762', 'L288763']
u5908	u5909	m390	['L288764', 'L288765', 'L288766', 'L288767']
u5908	u5909	m390	['L288862', 'L288863']
u5908	u5909	m390	['L289167', 'L289168', 'L289169', 'L289170', 'L289171', 'L289172']
u5909	u5915	m390	['L288783', 'L288784']
u5909	u5915	m390	['L288997', 'L288998', 'L288999', 'L289000', 'L289001', 'L289002', 'L289003']
u5909	u5915	m390	['L289285', 'L289286']
u5909	u5915	m390	['L289358', 'L289359']
u5909	u5914	m390	['L288480', 'L288481', 'L288482', 'L288483']
u5909	u5914	m390	['L288489', 'L288490', 'L288491', 'L288492']
u5909	u5914	m390	['L288508', 'L288509']
u5909	u5914	m390	['L288530', 'L288531', 'L288532', 'L288533']
u5909	u5914	m390	['L288535', 'L288536']
u5909	u5914	m390	['L288540', 'L288541', 'L288542', 'L288543']
u5909	u5914	m390	['L288544', 'L288545', 'L288546', 'L288547']
u5909	u5914	m390	['L288613', 'L288614']
u5909	u5914	m390	['L288617', 'L288618']
u5909	u5914	m390	['L288621', 'L288622', 'L288623']
u5909	u5914	m390	['L288626', 'L288627', 'L288628', 'L288629', 'L288630']
u5909	u5914	m390	['L288631', 'L288632']
u5909	u5914	m390	['L288639', 'L288640']
u5909	u5914	m390	['L288654', 'L288655']
u5909	u5914	m390	['L288705', 'L288706']
u5909	u5914	m390	['L288742', 'L288743', 'L288744', 'L288745', 'L288746']
u5909	u5914	m390	['L288757', 'L288758']
u5909	u5914	m390	['L288759', 'L288760', 'L288761']
u5909	u5914	m390	['L288832', 'L288833', 'L288834', 'L288835', 'L288836']
u5909	u5914	m390	['L288865', 'L288866']
u5909	u5914	m390	['L288869', 'L288870']
u5909	u5914	m390	['L288891', 'L288892', 'L288893']
u5909	u5914	m390	['L288895', 'L288896', 'L288897']
u5909	u5914	m390	['L288919', 'L288920', 'L288921', 'L288922']
u5909	u5914	m390	['L288934', 'L288935', 'L288936']
u5909	u5914	m390	['L289066', 'L289067', 'L289068']
u5909	u5914	m390	['L289069', 'L289070']
u5909	u5914	m390	['L289072', 'L289073', 'L289074', 'L289075', 'L289076', 'L289077', 'L289078']
u5909	u5914	m390	['L289129', 'L289130']
u5909	u5914	m390	['L289131', 'L289132']
u5909	u5914	m390	['L289134', 'L289135', 'L289136', 'L289137', 'L289138', 'L289139', 'L289140', 'L289141', 'L289142', 'L289143', 'L289144', 'L289145', 'L289146', 'L289147', 'L289148', 'L289149', 'L289150', 'L289151']
u5909	u5914	m390	['L289163', 'L289164', 'L289165', 'L289166']
u5909	u5914	m390	['L289191', 'L289192']
u5909	u5914	m390	['L289202', 'L289203', 'L289204']
u5909	u5914	m390	['L289206', 'L289207', 'L289208']
u5909	u5914	m390	['L289210', 'L289211']
u5909	u5914	m390	['L289212', 'L289213']
u5909	u5914	m390	['L289260', 'L289261']
u5909	u5914	m390	['L289263', 'L289264', 'L289265', 'L289266', 'L289267']
u5909	u5914	m390	['L289296', 'L289297', 'L289298']
u5909	u5914	m390	['L289370', 'L289371']
u5909	u5913	m390	['L288813', 'L288814', 'L288815']
u5909	u5913	m390	['L288817', 'L288818']
u5909	u5913	m390	['L288979', 'L288980', 'L288981', 'L288982', 'L288983']
u5909	u5916	m390	['L288380', 'L288381', 'L288382', 'L288383']
u5909	u5916	m390	['L288384', 'L288385', 'L288386', 'L288387', 'L288388', 'L288389']
u5909	u5916	m390	['L288410', 'L288411']
u5909	u5916	m390	['L288422', 'L288423']
u5909	u5916	m390	['L288769', 'L288770', 'L288771']
u5909	u5916	m390	['L288811', 'L288812']
u5909	u5916	m390	['L288917', 'L288918']
u5909	u5916	m390	['L288961', 'L288962']
u5909	u5916	m390	['L289027', 'L289028', 'L289029', 'L289030']
u5909	u5916	m390	['L289187', 'L289188', 'L289189']
u5909	u5916	m390	['L289219', 'L289220', 'L289221']
u5909	u5916	m390	['L289235', 'L289236']
u5909	u5910	m390	['L288946', 'L288947']
u5909	u5910	m390	['L288948', 'L288949']
u5909	u5910	m390	['L288950', 'L288951', 'L288952', 'L288953']
u5909	u5910	m390	['L288956', 'L288957', 'L288958']
u5909	u5910	m390	['L288959', 'L288960']
u5909	u5912	m390	['L288501', 'L288502']
u5909	u5912	m390	['L288503', 'L288504', 'L288505', 'L288506', 'L288507']
u5909	u5912	m390	['L288525', 'L288526', 'L288527']
u5909	u5911	m390	['L288748', 'L288749', 'L288750', 'L288751', 'L288752', 'L288753']
u6233	u6251	m417	['L339223', 'L339224']
u6233	u6251	m417	['L339225', 'L339226']
u6233	u6251	m417	['L339231', 'L339232', 'L339233', 'L339234', 'L339235', 'L339236']
u6233	u6251	m417	['L339237', 'L339238']
u6234	u6253	m417	['L338837', 'L338838', 'L338839']
u6234	u6253	m417	['L338840', 'L338841']
u6234	u6253	m417	['L338846', 'L338847']
u6234	u6253	m417	['L338849', 'L338850']
u6235	u6251	m417	['L338989', 'L338990']
u6235	u6251	m417	['L338993', 'L338994', 'L338995', 'L338996', 'L338997']
u6235	u6251	m417	['L339003', 'L339004', 'L339005', 'L339006', 'L339007', 'L339008', 'L339009', 'L339010', 'L339011']
u6235	u6251	m417	['L339332', 'L339333']
u6236	u6243	m417	['L339343', 'L339344', 'L339345', 'L339346', 'L339347', 'L339348', 'L339349', 'L339350']
u6236	u6243	m417	['L339351', 'L339352']
u6236	u6243	m417	['L339353', 'L339354', 'L339355']
u6236	u6243	m417	['L339356', 'L339357', 'L339358', 'L339359']
u6237	u6251	m417	['L339300', 'L339301', 'L339302', 'L339303']
