chId	chId2	mId	lines
u3327	u3341	m221	['L620707', 'L620708', 'L620709']
u3327	u3341	m221	['L620710', 'L620711', 'L620712']
u3327	u3341	m221	['L620723', 'L620724', 'L620725', 'L620726']
u3327	u3341	m221	['L620727', 'L620728', 'L620729', 'L620730']
u3327	u3341	m221	['L620798', 'L620799']
u3327	u3341	m221	['L620988', 'L620989']
u3327	u3340	m221	['L620881', 'L620882']
u3327	u3340	m221	['L620886', 'L620887']
u3327	u3340	m221	['L620911', 'L620912', 'L620913']
u3327	u3340	m221	['L620986', 'L620987']
u3328	u3341	m221	['L620558', 'L620559']
u3328	u3341	m221	['L620560', 'L620561', 'L620562', 'L620563', 'L620564']
u3329	u3341	m221	['L620683', 'L620684', 'L620685', 'L620686']
u3329	u3341	m221	['L620687', 'L620688', 'L620689']
u3329	u3341	m221	['L620690', 'L620691']
u3329	u3341	m221	['L620692', 'L620693']
u3330	u3341	m221	['L620996', 'L620997', 'L620998']
u3330	u3341	m221	['L621002', 'L621003', 'L621004', 'L621005', 'L621006', 'L621007', 'L621008']
u3330	u3341	m221	['L621010', 'L621011', 'L621012']
u3330	u3341	m221	['L621013', 'L621014', 'L621015']
u3330	u3341	m221	['L621022', 'L621023']
u3330	u3341	m221	['L621034', 'L621035']
u3330	u3341	m221	['L621088', 'L621089', 'L621090', 'L621091']
u3330	u3341	m221	['L621093', 'L621094', 'L621095']
u3330	u3342	m221	['L620540', 'L620541', 'L620542', 'L620543', 'L620544', 'L620545', 'L620546']
u3330	u3342	m221	['L620667', 'L620668', 'L620669']
u3330	u3342	m221	['L620671', 'L620672', 'L620673', 'L620674', 'L620675']
u3330	u3342	m221	['L620676', 'L620677', 'L620678']
u3330	u3342	m221	['L620903', 'L620904', 'L620905', 'L620906']
u3330	u3342	m221	['L620963', 'L620964']
u3330	u3342	m221	['L621050', 'L621051']
u3331	u3339	m221	['L620407', 'L620408', 'L620409']
u3331	u3339	m221	['L620410', 'L620411']
u3331	u3339	m221	['L620417', 'L620418']
u3331	u3339	m221	['L620426', 'L620427', 'L620428', 'L620429', 'L620430']
u3331	u3339	m221	['L620431', 'L620432']
u3331	u3339	m221	['L620436', 'L620437', 'L620438', 'L620439']
u3331	u3341	m221	['L620378', 'L620379']
u3331	u3341	m221	['L620381', 'L620382']
u3331	u3341	m221	['L620385', 'L620386', 'L620387', 'L620388']
u3331	u3341	m221	['L620393', 'L620394', 'L620395']
u3331	u3341	m221	['L620396', 'L620397', 'L620398']
u3331	u3341	m221	['L620400', 'L620401', 'L620402']
u3332	u3341	m221	['L620810', 'L620811', 'L620812', 'L620813']
u3332	u3341	m221	['L620814', 'L620815']
u3332	u3341	m221	['L620816', 'L620817']
u3332	u3341	m221	['L620818', 'L620819', 'L620820', 'L620821', 'L620822', 'L620823', 'L620824', 'L620825', 'L620826', 'L620827', 'L620828', 'L620829']
u3332	u3341	m221	['L620831', 'L620832']
u3332	u3341	m221	['L620845', 'L620846']
u3332	u3341	m221	['L620847', 'L620848']
u3333	u3342	m221	['L620629', 'L620630', 'L620631', 'L620632']
u3333	u3342	m221	['L620646', 'L620647', 'L620648']
u3333	u3342	m221	['L620650', 'L620651']
u3333	u3342	m221	['L620901', 'L620902']
u3333	u3342	m221	['L620907', 'L620908']
u3334	u3341	m221	['L620749', 'L620750']
u3334	u3341	m221	['L620938', 'L620939']
u3334	u3341	m221	['L620942', 'L620943', 'L620944', 'L620945', 'L620946', 'L620947', 'L620948', 'L620949', 'L620950', 'L620951', 'L620952', 'L620953']
u3334	u3341	m221	['L620976', 'L620977']
u3334	u3341	m221	['L620978', 'L620979']
u3335	u3341	m221	['L620320', 'L620321', 'L620322', 'L620323', 'L620324', 'L620325']
u3335	u3341	m221	['L620326', 'L620327']
u3335	u3341	m221	['L620328', 'L620329', 'L620330', 'L620331']
u3335	u3341	m221	['L620447', 'L620448', 'L620449']
u3335	u3341	m221	['L620450', 'L620451', 'L620452', 'L620453', 'L620454', 'L620455', 'L620456']
u3335	u3341	m221	['L620458', 'L620459', 'L620460', 'L620461', 'L620462']
u3335	u3341	m221	['L620463', 'L620464', 'L620465']
u3336	u3342	m221	['L620531', 'L620532']
u3336	u3342	m221	['L620534', 'L620535', 'L620536', 'L620537']
u3336	u3342	m221	['L620548', 'L620549']
u3336	u3342	m221	['L620553', 'L620554', 'L620555']
u3336	u3342	m221	['L620567', 'L620568']
u3336	u3342	m221	['L620586', 'L620587']
u3336	u3342	m221	['L620611', 'L620612']
u3336	u3342	m221	['L620616', 'L620617']
u3336	u3342	m221	['L620618', 'L620619']
u3336	u3342	m221	['L620635', 'L620636']
u3337	u3341	m221	['L620443', 'L620444', 'L620445']
u3337	u3341	m221	['L620588', 'L620589']
u3337	u3341	m221	['L620590', 'L620591']
u3337	u3341	m221	['L620594', 'L620595', 'L620596']
u3338	u3341	m221	['L620258', 'L620259', 'L620260']
u3338	u3341	m221	['L620262', 'L620263', 'L620264']
u3338	u3341	m221	['L620265', 'L620266', 'L620267', 'L620268', 'L620269']
u3338	u3341	m221	['L620270', 'L620271']
u3338	u3341	m221	['L620272', 'L620273']
u3338	u3341	m221	['L620274', 'L620275']
u3338	u3341	m221	['L620282', 'L620283', 'L620284', 'L620285', 'L620286']
u3338	u3341	m221	['L620287', 'L620288', 'L620289', 'L620290', 'L620291', 'L620292']
u3338	u3341	m221	['L620295', 'L620296', 'L620297']
u3338	u3341	m221	['L620304', 'L620305']
u3338	u3341	m221	['L620306', 'L620307']
u3338	u3341	m221	['L620308', 'L620309']
u3338	u3341	m221	['L620468', 'L620469']
u3338	u3341	m221	['L620470', 'L620471']
u3338	u3341	m221	['L620472', 'L620473', 'L620474', 'L620475', 'L620476', 'L620477', 'L620478', 'L620479', 'L620480', 'L620481', 'L620482', 'L620483', 'L620484']
u3338	u3341	m221	['L620486', 'L620487']
u3338	u3341	m221	['L620494', 'L620495', 'L620496', 'L620497', 'L620498', 'L620499', 'L620500', 'L620501', 'L620502', 'L620503', 'L620504']
u3338	u3341	m221	['L620506', 'L620507']
u3338	u3341	m221	['L620508', 'L620509', 'L620510', 'L620511', 'L620512']
u3338	u3341	m221	['L620513', 'L620514', 'L620515']
u3338	u3341	m221	['L620835', 'L620836']
u3338	u3341	m221	['L620837', 'L620838', 'L620839', 'L620840']
u3338	u3341	m221	['L620850', 'L620851']
u3339	u3341	m221	['L620340', 'L620341', 'L620342']
u3339	u3341	m221	['L620344', 'L620345', 'L620346', 'L620347', 'L620348', 'L620349', 'L620350']
u3339	u3341	m221	['L620351', 'L620352', 'L620353', 'L620354', 'L620355', 'L620356', 'L620357', 'L620358', 'L620359']
u3339	u3341	m221	['L620361', 'L620362', 'L620363', 'L620364']
u3339	u3341	m221	['L620365', 'L620366', 'L620367', 'L620368']
u3339	u3341	m221	['L620371', 'L620372']
u3339	u3341	m221	['L620373', 'L620374']
u3339	u3341	m221	['L620419', 'L620420', 'L620421']
u3340	u3341	m221	['L620253', 'L620254']
u3340	u3341	m221	['L620744', 'L620745', 'L620746']
u3340	u3341	m221	['L620754', 'L620755', 'L620756']
u3340	u3341	m221	['L620760', 'L620761']
u3340	u3341	m221	['L620762', 'L620763', 'L620764']
u3340	u3341	m221	['L620765', 'L620766', 'L620767', 'L620768']
u3340	u3341	m221	['L620770', 'L620771', 'L620772', 'L620773', 'L620774']
u3340	u3341	m221	['L620775', 'L620776', 'L620777', 'L620778', 'L620779', 'L620780', 'L620781', 'L620782', 'L620783']
u3340	u3341	m221	['L620784', 'L620785', 'L620786', 'L620787', 'L620788']
u3340	u3341	m221	['L620790', 'L620791']
u3340	u3341	m221	['L620869', 'L620870']
u3340	u3341	m221	['L620871', 'L620872']
u3340	u3341	m221	['L620874', 'L620875']
u3340	u3341	m221	['L620877', 'L620878', 'L620879']
u3340	u3341	m221	['L620889', 'L620890']
u3340	u3341	m221	['L620909', 'L620910']
u3340	u3341	m221	['L620914', 'L620915', 'L620916', 'L620917', 'L620918', 'L620919']
u3340	u3341	m221	['L620999', 'L621000']
u3340	u3341	m221	['L621045', 'L621046']
u3340	u3341	m221	['L621052', 'L621053', 'L621054', 'L621055', 'L621056']
u3340	u3341	m221	['L621059', 'L621060', 'L621061']
u3340	u3341	m221	['L621062', 'L621063']
u3340	u3341	m221	['L621074', 'L621075']
u3340	u3341	m221	['L621078', 'L621079']
u3340	u3341	m221	['L621099', 'L621100', 'L621101']
u3341	u3343	m221	['L620572', 'L620573', 'L620574']
u3341	u3343	m221	['L620575', 'L620576', 'L620577', 'L620578', 'L620579']
u3344	u3345	m222	['L624661', 'L624662']
u3344	u3345	m222	['L624781', 'L624782']
u3344	u3345	m222	['L624836', 'L624837', 'L624838']
u3344	u3345	m222	['L624843', 'L624844']
u3344	u3345	m222	['L625051', 'L625052', 'L625053']
u3344	u3345	m222	['L625063', 'L625064', 'L625065']
u3344	u3345	m222	['L625111', 'L625112', 'L625113']
u3344	u3345	m222	['L625199', 'L625200', 'L625201']
u3344	u3345	m222	['L625211', 'L625212']
u3344	u3345	m222	['L625213', 'L625214', 'L625215', 'L625216']
u3344	u3347	m222	['L624802', 'L624803']
u3344	u3347	m222	['L625021', 'L625022']
u3344	u3347	m222	['L625049', 'L625050']
u3344	u3347	m222	['L625071', 'L625072']
u3344	u3347	m222	['L625147', 'L625148']
u3344	u3353	m222	['L624669', 'L624670']
u3344	u3353	m222	['L624772', 'L624773']
u3344	u3353	m222	['L625030', 'L625031', 'L625032']
u3344	u3353	m222	['L625034', 'L625035', 'L625036', 'L625037', 'L625038']
u3344	u3353	m222	['L625139', 'L625140']
u3344	u3353	m222	['L625142', 'L625143']
u3344	u3353	m222	['L625145', 'L625146']
u3344	u3353	m222	['L625183', 'L625184']
u3344	u3353	m222	['L625202', 'L625203']
u3345	u3352	m222	['L624642', 'L624643', 'L624644']
u3345	u3352	m222	['L624871', 'L624872', 'L624873', 'L624874']
u3345	u3352	m222	['L624892', 'L624893']
u3345	u3352	m222	['L624898', 'L624899']
u3345	u3352	m222	['L624922', 'L624923', 'L624924']
u3345	u3352	m222	['L624940', 'L624941', 'L624942']
u3345	u3352	m222	['L624970', 'L624971']
u3345	u3352	m222	['L625000', 'L625001']
u3345	u3352	m222	['L625006', 'L625007']
u3345	u3352	m222	['L625127', 'L625128']
u3345	u3352	m222	['L625162', 'L625163']
u3345	u3352	m222	['L625192', 'L625193']
u3345	u3352	m222	['L625221', 'L625222']
u3345	u3352	m222	['L625250', 'L625251', 'L625252', 'L625253', 'L625254']
u3345	u3353	m222	['L624611', 'L624612', 'L624613', 'L624614']
u3345	u3353	m222	['L624615', 'L624616']
u3345	u3353	m222	['L624617', 'L624618', 'L624619', 'L624620']
u3345	u3353	m222	['L624622', 'L624623']
u3345	u3353	m222	['L624624', 'L624625']
u3345	u3353	m222	['L624627', 'L624628', 'L624629']
u3345	u3353	m222	['L624630', 'L624631', 'L624632']
u3345	u3353	m222	['L624645', 'L624646', 'L624647', 'L624648', 'L624649', 'L624650', 'L624651']
u3345	u3353	m222	['L624652', 'L624653', 'L624654', 'L624655']
u3345	u3353	m222	['L624667', 'L624668']
u3345	u3353	m222	['L624675', 'L624676']
u3345	u3353	m222	['L624680', 'L624681', 'L624682', 'L624683', 'L624684']
u3345	u3353	m222	['L624688', 'L624689']
u3345	u3353	m222	['L624690', 'L624691', 'L624692']
u3345	u3353	m222	['L624693', 'L624694']
u3345	u3353	m222	['L624695', 'L624696']
u3345	u3353	m222	['L624704', 'L624705']
u3345	u3353	m222	['L624707', 'L624708']
u3345	u3353	m222	['L624712', 'L624713', 'L624714']
u3345	u3353	m222	['L624715', 'L624716']
u3345	u3353	m222	['L624728', 'L624729', 'L624730', 'L624731', 'L624732']
u3345	u3353	m222	['L624733', 'L624734']
u3345	u3353	m222	['L624735', 'L624736', 'L624737']
u3345	u3353	m222	['L624742', 'L624743']
u3345	u3353	m222	['L624760', 'L624761']
u3345	u3353	m222	['L624764', 'L624765']
u3345	u3353	m222	['L624766', 'L624767', 'L624768']
u3345	u3353	m222	['L624770', 'L624771']
u3345	u3353	m222	['L624785', 'L624786']
u3345	u3353	m222	['L624795', 'L624796', 'L624797']
u3345	u3353	m222	['L624831', 'L624832', 'L624833']
u3345	u3353	m222	['L624834', 'L624835']
u3345	u3353	m222	['L624849', 'L624850']
u3345	u3353	m222	['L624853', 'L624854']
u3345	u3353	m222	['L624855', 'L624856', 'L624857']
u3345	u3353	m222	['L624859', 'L624860']
u3345	u3353	m222	['L624863', 'L624864']
u3345	u3353	m222	['L624876', 'L624877']
u3345	u3353	m222	['L624878', 'L624879']
u3345	u3353	m222	['L624880', 'L624881']
u3345	u3353	m222	['L624882', 'L624883']
u3345	u3353	m222	['L624887', 'L624888']
u3345	u3353	m222	['L624890', 'L624891']
u3345	u3353	m222	['L624894', 'L624895']
u3345	u3353	m222	['L624896', 'L624897']
u3345	u3353	m222	['L624901', 'L624902', 'L624903']
u3345	u3353	m222	['L624906', 'L624907', 'L624908']
u3345	u3353	m222	['L624910', 'L624911']
u3345	u3353	m222	['L624918', 'L624919']
u3345	u3353	m222	['L624920', 'L624921']
u3345	u3353	m222	['L624926', 'L624927']
u3345	u3353	m222	['L624938', 'L624939']
u3345	u3353	m222	['L624960', 'L624961']
u3345	u3353	m222	['L624976', 'L624977']
u3345	u3353	m222	['L625003', 'L625004']
u3345	u3353	m222	['L625024', 'L625025', 'L625026']
u3345	u3353	m222	['L625089', 'L625090', 'L625091']
u3345	u3353	m222	['L625093', 'L625094', 'L625095', 'L625096', 'L625097', 'L625098']
u3345	u3353	m222	['L625114', 'L625115', 'L625116', 'L625117', 'L625118']
u3345	u3353	m222	['L625124', 'L625125']
u3345	u3353	m222	['L625164', 'L625165']
u3345	u3353	m222	['L625174', 'L625175']
u3345	u3353	m222	['L625195', 'L625196']
u3345	u3353	m222	['L625217', 'L625218']
u3345	u3353	m222	['L625227', 'L625228', 'L625229']
u3345	u3353	m222	['L625230', 'L625231', 'L625232']
u3345	u3353	m222	['L625235', 'L625236']
u3345	u3353	m222	['L625239', 'L625240']
u3345	u3353	m222	['L625244', 'L625245', 'L625246', 'L625247', 'L625248', 'L625249']
u3345	u3353	m222	['L625257', 'L625258', 'L625259']
u3345	u3353	m222	['L625260', 'L625261']
u3345	u3353	m222	['L625265', 'L625266', 'L625267', 'L625268', 'L625269']
u3346	u3350	m222	['L624597', 'L624598']
u3346	u3350	m222	['L624599', 'L624600', 'L624601', 'L624602']
u3346	u3350	m222	['L624603', 'L624604', 'L624605', 'L624606']
u3347	u3353	m222	['L624659', 'L624660']
u3347	u3353	m222	['L624663', 'L624664']
u3347	u3353	m222	['L625068', 'L625069', 'L625070']
u3347	u3353	m222	['L625074', 'L625075']
u3347	u3353	m222	['L625077', 'L625078']
u3348	u3349	m222	['L624812', 'L624813', 'L624814', 'L624815', 'L624816', 'L624817', 'L624818']
u3348	u3349	m222	['L624820', 'L624821']
u3348	u3349	m222	['L624822', 'L624823']
u3348	u3349	m222	['L624826', 'L624827']
u3351	u3353	m222	['L624665', 'L624666']
u3351	u3353	m222	['L624671', 'L624672']
u3351	u3353	m222	['L624756', 'L624757']
u3351	u3353	m222	['L624789', 'L624790']
u3351	u3353	m222	['L624998', 'L624999']
u3352	u3353	m222	['L624633', 'L624634', 'L624635']
u3352	u3353	m222	['L624637', 'L624638', 'L624639', 'L624640', 'L624641']
u3352	u3353	m222	['L624913', 'L624914', 'L624915']
u3352	u3353	m222	['L624930', 'L624931']
u3352	u3353	m222	['L624933', 'L624934']
u3352	u3353	m222	['L624968', 'L624969']
u3352	u3353	m222	['L624992', 'L624993']
u3352	u3353	m222	['L625055', 'L625056']
u3352	u3353	m222	['L625061', 'L625062']
u3352	u3353	m222	['L625082', 'L625083']
u3352	u3353	m222	['L625085', 'L625086']
u3352	u3353	m222	['L625099', 'L625100']
u3352	u3353	m222	['L625105', 'L625106', 'L625107']
u3352	u3353	m222	['L625187', 'L625188']
u3423	u3438	m226	['L645662', 'L645663', 'L645664', 'L645665']
u3423	u3438	m226	['L645670', 'L645671', 'L645672', 'L645673']
u3423	u3438	m226	['L645684', 'L645685', 'L645686', 'L645687']
u3423	u3438	m226	['L645694', 'L645695']
u3424	u3435	m226	['L645922', 'L645923', 'L645924']
u3424	u3435	m226	['L645941', 'L645942']
u3424	u3435	m226	['L645943', 'L645944', 'L645945']
u3425	u3430	m226	['L646043', 'L646044', 'L646045', 'L646046']
u3425	u3430	m226	['L646049', 'L646050']
u3425	u3430	m226	['L646053', 'L646054']
u3425	u3437	m226	['L645616', 'L645617']
u3425	u3437	m226	['L645619', 'L645620', 'L645621', 'L645622', 'L645623']
u3425	u3437	m226	['L645624', 'L645625']
u3425	u3437	m226	['L645626', 'L645627', 'L645628', 'L645629', 'L645630', 'L645631', 'L645632', 'L645633']
u3425	u3437	m226	['L645634', 'L645635', 'L645636']
u3425	u3437	m226	['L645637', 'L645638', 'L645639', 'L645640']
u3425	u3437	m226	['L645711', 'L645712']
u3425	u3437	m226	['L645719', 'L645720']
u3425	u3437	m226	['L645773', 'L645774', 'L645775', 'L645776']
u3425	u3437	m226	['L645788', 'L645789']
u3425	u3437	m226	['L645840', 'L645841', 'L645842']
u3425	u3437	m226	['L645843', 'L645844']
u3425	u3437	m226	['L645873', 'L645874']
u3425	u3437	m226	['L645875', 'L645876', 'L645877', 'L645878']
u3425	u3437	m226	['L645880', 'L645881', 'L645882', 'L645883', 'L645884']
u3425	u3437	m226	['L645885', 'L645886', 'L645887', 'L645888', 'L645889']
u3425	u3437	m226	['L645890', 'L645891']
u3425	u3437	m226	['L645892', 'L645893']
u3425	u3437	m226	['L645894', 'L645895']
u3425	u3437	m226	['L645897', 'L645898']
u3425	u3437	m226	['L645901', 'L645902', 'L645903', 'L645904', 'L645905']
u3425	u3437	m226	['L645907', 'L645908', 'L645909']
u3425	u3437	m226	['L645912', 'L645913']
u3425	u3437	m226	['L645981', 'L645982', 'L645983', 'L645984', 'L645985', 'L645986', 'L645987', 'L645988']
u3425	u3437	m226	['L646019', 'L646020']
u3425	u3437	m226	['L646021', 'L646022', 'L646023']
u3425	u3436	m226	['L645714', 'L645715', 'L645716']
u3425	u3436	m226	['L645717', 'L645718']
u3425	u3436	m226	['L645732', 'L645733', 'L645734']
u3425	u3429	m226	['L645967', 'L645968']
u3425	u3429	m226	['L646013', 'L646014', 'L646015']
u3425	u3429	m226	['L646016', 'L646017']
u3425	u3429	m226	['L646029', 'L646030', 'L646031']
u3425	u3427	m226	['L645590', 'L645591', 'L645592']
u3425	u3427	m226	['L645595', 'L645596', 'L645597', 'L645598']
u3426	u3431	m226	['L645782', 'L645783', 'L645784', 'L645785']
u3426	u3431	m226	['L645813', 'L645814', 'L645815']
u3426	u3428	m226	['L645786', 'L645787']
u3426	u3428	m226	['L645792', 'L645793', 'L645794']
u3426	u3428	m226	['L645801', 'L645802']
u3426	u3428	m226	['L645804', 'L645805', 'L645806', 'L645807']
u3431	u3437	m226	['L645577', 'L645578']
u3431	u3437	m226	['L645644', 'L645645']
u3431	u3437	m226	['L645658', 'L645659']
u3431	u3437	m226	['L645817', 'L645818', 'L645819']
u3431	u3437	m226	['L645822', 'L645823']
u3432	u3433	m226	['L645584', 'L645585', 'L645586', 'L645587', 'L645588', 'L645589']
u3434	u3438	m226	['L645608', 'L645609']
u3434	u3438	m226	['L645676', 'L645677', 'L645678']
u3434	u3438	m226	['L645680', 'L645681']
u3434	u3438	m226	['L645688', 'L645689']
u3434	u3438	m226	['L645692', 'L645693']
u3520	u3527	m232	['L10190', 'L10191']
u3520	u3527	m232	['L10211', 'L10212']
u3520	u3527	m232	['L10241', 'L10242']
u3520	u3527	m232	['L10250', 'L10251', 'L10252', 'L10253', 'L10254', 'L10255', 'L10256', 'L10257']
u3520	u3527	m232	['L10343', 'L10344']
u3520	u3528	m232	['L9938', 'L9939']
u3520	u3528	m232	['L10120', 'L10121']
u3520	u3528	m232	['L10144', 'L10145']
u3520	u3528	m232	['L10226', 'L10227']
u3520	u3528	m232	['L10266', 'L10267']
u3520	u3524	m232	['L9919', 'L9920']
u3520	u3524	m232	['L9936', 'L9937']
u3520	u3524	m232	['L10080', 'L10081']
u3520	u3524	m232	['L10126', 'L10127']
u3520	u3524	m232	['L10128', 'L10129']
u3520	u3524	m232	['L10130', 'L10131', 'L10132', 'L10133']
u3520	u3524	m232	['L10134', 'L10135']
u3520	u3524	m232	['L10379', 'L10380']
u3520	u3525	m232	['L9960', 'L9961', 'L9962', 'L9963', 'L9964', 'L9965', 'L9966', 'L9967', 'L9968', 'L9969', 'L9970']
u3520	u3525	m232	['L10012', 'L10013']
u3520	u3525	m232	['L10014', 'L10015', 'L10016']
u3520	u3525	m232	['L10019', 'L10020']
u3520	u3525	m232	['L10022', 'L10023']
u3520	u3525	m232	['L10024', 'L10025']
u3520	u3525	m232	['L10026', 'L10027']
u3520	u3525	m232	['L10028', 'L10029', 'L10030']
u3520	u3525	m232	['L10033', 'L10034']
u3520	u3525	m232	['L10035', 'L10036', 'L10037']
u3520	u3525	m232	['L10038', 'L10039', 'L10040', 'L10041', 'L10042', 'L10043']
u3520	u3525	m232	['L10155', 'L10156', 'L10157', 'L10158', 'L10159', 'L10160', 'L10161']
u3520	u3525	m232	['L10162', 'L10163', 'L10164', 'L10165', 'L10166']
u3520	u3525	m232	['L10184', 'L10185']
u3520	u3525	m232	['L10231', 'L10232']
u3520	u3525	m232	['L10233', 'L10234', 'L10235', 'L10236', 'L10237', 'L10238']
u3520	u3525	m232	['L10239', 'L10240']
u3520	u3525	m232	['L10268', 'L10269', 'L10270']
u3520	u3525	m232	['L10280', 'L10281', 'L10282', 'L10283']
u3520	u3525	m232	['L10284', 'L10285', 'L10286', 'L10287', 'L10288', 'L10289']
u3520	u3525	m232	['L10290', 'L10291', 'L10292']
u3520	u3525	m232	['L10310', 'L10311']
u3520	u3525	m232	['L10319', 'L10320']
u3520	u3525	m232	['L10326', 'L10327']
u3520	u3525	m232	['L10338', 'L10339']
u3520	u3525	m232	['L10345', 'L10346']
u3520	u3525	m232	['L10382', 'L10383']
u3520	u3525	m232	['L10384', 'L10385', 'L10386']
u3520	u3525	m232	['L10408', 'L10409']
u3520	u3525	m232	['L10411', 'L10412', 'L10413']
u3520	u3525	m232	['L10414', 'L10415']
u3520	u3525	m232	['L10416', 'L10417']
u3520	u3525	m232	['L10419', 'L10420']
u3520	u3525	m232	['L10421', 'L10422']
u3520	u3525	m232	['L10424', 'L10425', 'L10426']
u3520	u3525	m232	['L10427', 'L10428']
u3520	u3525	m232	['L10429', 'L10430']
u3520	u3525	m232	['L10432', 'L10433']
u3520	u3525	m232	['L10434', 'L10435', 'L10436', 'L10437', 'L10438', 'L10439']
u3520	u3525	m232	['L10440', 'L10441']
u3520	u3525	m232	['L10442', 'L10443', 'L10444', 'L10445']
u3520	u3525	m232	['L10446', 'L10447', 'L10448']
u3520	u3525	m232	['L10449', 'L10450', 'L10451', 'L10452']
u3520	u3525	m232	['L10454', 'L10455']
u3520	u3525	m232	['L10457', 'L10458']
u3520	u3525	m232	['L10485', 'L10486', 'L10487', 'L10488', 'L10489']
u3520	u3525	m232	['L10491', 'L10492']
u3520	u3525	m232	['L10586', 'L10587']
u3520	u3522	m232	['L10052', 'L10053']
u3520	u3522	m232	['L10056', 'L10057', 'L10058', 'L10059']
u3520	u3522	m232	['L10115', 'L10116']
u3520	u3522	m232	['L10209', 'L10210']
u3520	u3522	m232	['L10228', 'L10229']
u3520	u3523	m232	['L9972', 'L9973', 'L9974']
u3520	u3523	m232	['L10097', 'L10098']
u3520	u3523	m232	['L10180', 'L10181']
u3520	u3523	m232	['L10186', 'L10187', 'L10188']
u3520	u3523	m232	['L10244', 'L10245', 'L10246', 'L10247']
u3520	u3523	m232	['L10307', 'L10308', 'L10309']
u3520	u3523	m232	['L10324', 'L10325']
u3520	u3523	m232	['L10464', 'L10465', 'L10466']
u3520	u3523	m232	['L10472', 'L10473', 'L10474']
u3520	u3521	m232	['L9917', 'L9918']
u3520	u3521	m232	['L10122', 'L10123']
u3520	u3521	m232	['L10140', 'L10141']
u3520	u3521	m232	['L10300', 'L10301', 'L10302']
u3520	u3521	m232	['L10388', 'L10389']
u3521	u3525	m232	['L9991', 'L9992', 'L9993']
u3521	u3525	m232	['L10248', 'L10249']
u3521	u3525	m232	['L10264', 'L10265']
u3521	u3525	m232	['L10271', 'L10272']
u3521	u3525	m232	['L10357', 'L10358']
u3521	u3525	m232	['L10582', 'L10583']
u3521	u3523	m232	['L10001', 'L10002']
u3521	u3523	m232	['L10050', 'L10051']
u3521	u3523	m232	['L10168', 'L10169']
u3521	u3523	m232	['L10276', 'L10277']
u3521	u3523	m232	['L10347', 'L10348']
u3521	u3523	m232	['L10400', 'L10401']
u3522	u3525	m232	['L9979', 'L9980']
u3522	u3525	m232	['L9994', 'L9995', 'L9996']
u3522	u3525	m232	['L9999', 'L10000']
u3522	u3525	m232	['L10084', 'L10085']
u3522	u3525	m232	['L10087', 'L10088', 'L10089']
u3522	u3525	m232	['L10092', 'L10093', 'L10094']
u3522	u3525	m232	['L10105', 'L10106', 'L10107', 'L10108']
u3522	u3525	m232	['L10294', 'L10295']
u3522	u3525	m232	['L10312', 'L10313', 'L10314', 'L10315']
u3523	u3525	m232	['L9987', 'L9988']
u3523	u3525	m232	['L10075', 'L10076', 'L10077', 'L10078']
u3523	u3525	m232	['L10182', 'L10183']
u3523	u3525	m232	['L10274', 'L10275']
u3523	u3525	m232	['L10329', 'L10330', 'L10331']
u3523	u3525	m232	['L10333', 'L10334']
u3523	u3525	m232	['L10373', 'L10374']
u3523	u3525	m232	['L10391', 'L10392']
u3523	u3525	m232	['L10514', 'L10515']
u3523	u3525	m232	['L10516', 'L10517']
u3523	u3526	m232	['L10063', 'L10064', 'L10065']
u3523	u3526	m232	['L10068', 'L10069']
u3523	u3526	m232	['L10102', 'L10103']
u3523	u3526	m232	['L10112', 'L10113']
u3523	u3526	m232	['L10365', 'L10366']
u3525	u3526	m232	['L9997', 'L9998']
u3525	u3526	m232	['L10501', 'L10502']
u3525	u3526	m232	['L10504', 'L10505', 'L10506']
u3525	u3526	m232	['L10519', 'L10520']
u3525	u3526	m232	['L10528', 'L10529']
u3525	u3526	m232	['L10534', 'L10535']
u3525	u3526	m232	['L10539', 'L10540']
u3586	u3597	m237	['L27186', 'L27187', 'L27188']
u3586	u3597	m237	['L27204', 'L27205']
u3586	u3597	m237	['L27227', 'L27228', 'L27229']
u3586	u3597	m237	['L27232', 'L27233']
u3586	u3598	m237	['L27067', 'L27068']
u3586	u3598	m237	['L27102', 'L27103']
u3586	u3598	m237	['L27105', 'L27106', 'L27107']
u3586	u3598	m237	['L27108', 'L27109', 'L27110']
u3586	u3598	m237	['L27111', 'L27112']
u3586	u3598	m237	['L27115', 'L27116']
u3587	u3595	m237	['L27029', 'L27030', 'L27031', 'L27032']
u3587	u3595	m237	['L27136', 'L27137']
u3587	u3595	m237	['L27139', 'L27140']
u3588	u3596	m237	['L26986', 'L26987']
u3588	u3596	m237	['L27009', 'L27010', 'L27011']
u3588	u3596	m237	['L27051', 'L27052']
u3588	u3596	m237	['L27056', 'L27057', 'L27058']
u3588	u3596	m237	['L27398', 'L27399', 'L27400', 'L27401']
u3588	u3596	m237	['L27404', 'L27405']
u3588	u3596	m237	['L27466', 'L27467']
u3588	u3596	m237	['L27532', 'L27533']
u3588	u3596	m237	['L27550', 'L27551', 'L27552']
u3588	u3596	m237	['L27554', 'L27555', 'L27556', 'L27557']
u3588	u3596	m237	['L27559', 'L27560']
u3588	u3594	m237	['L27001', 'L27002', 'L27003']
u3588	u3594	m237	['L27004', 'L27005', 'L27006', 'L27007']
u3588	u3593	m237	['L27012', 'L27013']
